Date,Value
2008-06-03,1430.589827
2008-06-04,1432.397743
2008-06-05,1462.282648
2008-06-06,1420.242986
2008-06-09,1423.10286
2008-06-10,1420.431335
2008-06-11,1400.467282
2008-06-12,1407.612532
2008-06-13,1428.670496
2008-06-16,1425.919833
2008-06-17,1418.470791
2008-06-18,1406.871665
2008-06-19,1415.585594
2008-06-20,1392.150801
2008-06-23,1395.996732
2008-06-24,1388.067631
2008-06-25,1394.626301
2008-06-26,1360.029305
2008-06-27,1354.962415
2008-06-30,1355.832153
2008-07-01,1361.153439
2008-07-02,1342.385516
2008-07-03,1346.738164
2008-07-04,1346.738164
2008-07-07,1337.743499
2008-07-08,1354.59589
2008-07-09,1330.28404
2008-07-10,1341.34575
2008-07-11,1324.808396
2008-07-14,1318.348439
2008-07-15,1309.94776
2008-07-16,1327.859072
2008-07-17,1337.211064
2008-07-18,1339.774078
2008-07-21,1337.288612
2008-07-22,1348.846719
2008-07-23,1349.475093
2008-07-24,1321.652704
2008-07-25,1326.620024
2008-07-28,1307.938889
2008-07-29,1329.095938
2008-07-30,1343.746376
2008-07-31,1326.622838
2008-08-01,1321.823424
2008-08-04,1312.838737
2008-08-05,1345.003227
2008-08-06,1354.906434
2008-08-07,1337.505196
2008-08-08,1364.164302
2008-08-11,1370.11915
2008-08-12,1360.476525
2008-08-13,1358.182385
2008-08-14,1363.194088
2008-08-15,1367.728865
2008-08-18,1350.732342
2008-08-19,1342.087668
2008-08-20,1345.373368
2008-08-21,1351.318423
2008-08-22,1366.394826
2008-08-25,1342.030536
2008-08-26,1344.680683
2008-08-27,1356.211698
2008-08-28,1373.535162
2008-08-29,1352.449642
2008-09-01,1352.449642
2008-09-02,1347.41781
2008-09-03,1341.540336
2008-09-04,1306.836152
2008-09-05,1305.025782
2008-09-08,1331.198336
2008-09-09,1297.548383
2008-09-10,1305.970394
2008-09-11,1322.353603
2008-09-12,1328.295227
2008-09-15,1284.817029
2008-09-16,1304.756454
2008-09-17,1248.802748
2008-09-18,1295.039699
2008-09-19,1335.8889
2008-09-22,1290.852811
2008-09-23,1270.311775
2008-09-24,1270.595587
2008-09-25,1295.664749
2008-09-26,1300.499614
2008-09-29,1204.43216
2008-09-30,1256.150682
2008-10-01,1245.994144
2008-10-02,1201.647938
2008-10-03,1193.911732
2008-10-06,1145.798723
2008-10-07,1089.381604
2008-10-08,1068.340388
2008-10-09,989.424174
2008-10-10,972.080966
2008-10-13,1092.793425
2008-10-14,1077.687622
2008-10-15,982.678952
2008-10-16,1025.903154
2008-10-17,1023.920234
2008-10-20,1072.764468
2008-10-21,1039.619701
2008-10-22,978.010823
2008-10-23,994.624667
2008-10-24,963.49618
2008-10-27,930.942973
2008-10-28,1025.9966
2008-10-29,1024.60374
2008-10-30,1043.92198
2008-10-31,1057.727513
2008-11-03,1054.241307
2008-11-04,1094.775079
2008-11-05,1043.944313
2008-11-06,991.2481
2008-11-07,1024.522187
2008-11-10,1012.607291
2008-11-11,991.013133
2008-11-12,947.192716
2008-11-13,1018.635829
2008-11-14,974.780693
2008-11-17,949.837182
2008-11-18,963.257324
2008-11-19,905.721166
2008-11-20,854.280169
2008-11-21,918.330864
2008-11-24,966.996726
2008-11-25,969.742721
2008-11-26,1002.641277
2008-11-27,1002.641277
2008-11-28,1013.296053
2008-12-01,926.955495
2008-12-02,957.983704
2008-12-03,978.33749
2008-12-04,946.154776
2008-12-05,981.816122
2008-12-08,1011.887394
2008-12-09,993.114563
2008-12-10,1006.162936
2008-12-11,984.28955
2008-12-12,985.002698
2008-12-15,976.611211
2008-12-16,1018.16291
2008-12-17,1011.317193
2008-12-18,994.998595
2008-12-19,996.198208
2008-12-22,983.313043
2008-12-23,975.999486
2008-12-24,981.043978
2008-12-25,981.043978
2008-12-26,986.725489
2008-12-29,984.831887
2008-12-30,1008.911967
2008-12-31,1021.966785
2009-01-01,1021.966785
2009-01-02,1051.163345
2009-01-05,1049.325932
2009-01-06,1054.130163
2009-01-07,1024.890719
2009-01-08,1028.550177
2009-01-09,1009.327287
2009-01-12,992.438881
2009-01-13,997.191003
2009-01-14,965.955773
2009-01-15,972.699073
2009-01-16,985.492717
2009-01-19,985.492717
2009-01-20,944.338739
2009-01-21,976.231277
2009-01-22,954.141756
2009-01-23,959.049015
2009-01-26,964.416256
2009-01-27,972.306467
2009-01-28,998.437987
2009-01-29,968.607574
2009-01-30,949.988057
2009-02-02,949.373646
2009-02-03,971.06483
2009-02-04,966.544736
2009-02-05,980.977436
2009-02-06,998.896125
2009-02-09,999.001617
2009-02-10,957.27276
2009-02-11,963.418283
2009-02-12,964.885319
2009-02-13,956.562712
2009-02-16,956.562712
2009-02-17,918.213735
2009-02-18,918.26073
2009-02-19,910.85413
2009-02-20,901.95463
2009-02-23,870.872193
2009-02-24,899.098746
2009-02-25,887.363435
2009-02-26,875.824985
2009-02-27,857.48227
2009-03-02,823.290298
2009-03-03,819.191064
2009-03-04,841.568543
2009-03-05,808.651271
2009-03-06,813.683631
2009-03-09,803.458884
2009-03-10,846.895122
2009-03-11,848.233186
2009-03-12,875.588665
2009-03-13,884.319845
2009-03-16,882.64028
2009-03-17,908.973081
2009-03-18,923.111628
2009-03-19,913.712887
2009-03-20,903.090574
2009-03-23,956.002543
2009-03-24,940.813413
2009-03-25,946.323655
2009-03-26,967.715133
2009-03-27,947.403434
2009-03-30,920.522795
2009-03-31,930.83647
2009-04-01,941.639957
2009-04-02,964.663213
2009-04-03,971.51
2009-04-06,964.561638
2009-04-07,944.012664
2009-04-08,958.259826
2009-04-09,981.898596
2009-04-10,981.898596
2009-04-13,977.16261
2009-04-14,960.889396
2009-04-15,972.392811
2009-04-16,986.285588
2009-04-17,988.703344
2009-04-20,956.122879
2009-04-21,971.962016
2009-04-22,962.338895
2009-04-23,969.592135
2009-04-24,983.822411
2009-04-27,978.152307
2009-04-28,977.170922
2009-04-29,997.871098
2009-04-30,993.895705
2009-05-01,1002.082103
2009-05-04,1023.319729
2009-05-05,1019.310362
2009-05-06,1031.520688
2009-05-07,1019.345827
2009-05-08,1039.484951
2009-05-11,1019.781267
2009-05-12,1028.366352
2009-05-13,1007.437836
2009-05-14,1016.166608
2009-05-15,1008.380365
2009-05-18,1031.774772
2009-05-19,1030.284513
2009-05-20,1028.563161
2009-05-21,1011.80311
2009-05-22,1013.45358
2009-05-25,1013.45358
2009-05-26,1037.370587
2009-05-27,1015.829322
2009-05-28,1031.592286
2009-05-29,1045.949775
2009-06-01,1074.031652
2009-06-02,1079.920333
2009-06-03,1067.236043
2009-06-04,1074.046996
2009-06-05,1075.457332
2009-06-08,1074.038903
2009-06-09,1078.376092
2009-06-10,1077.730028
2009-06-11,1085.239156
2009-06-12,1085.06571
2009-06-15,1063.287867
2009-06-16,1050.318735
2009-06-17,1051.018189
2009-06-18,1057.979873
2009-06-19,1058.97412
2009-06-22,1032.141267
2009-06-23,1032.943056
2009-06-24,1036.497656
2009-06-25,1056.50114
2009-06-26,1053.856013
2009-06-29,1063.730218
2009-06-30,1057.556975
2009-07-01,1063.776996
2009-07-02,1034.856665
2009-07-03,1034.856665
2009-07-06,1041.022279
2009-07-07,1018.29698
2009-07-08,1017.608933
2009-07-09,1018.035426
2009-07-10,1014.104537
2009-07-13,1036.249618
2009-07-14,1040.404246
2009-07-15,1066.931141
2009-07-16,1075.084416
2009-07-17,1076.590199
2009-07-20,1086.834977
2009-07-21,1094.358082
2009-07-22,1091.866787
2009-07-23,1117.166971
2009-07-24,1119.018749
2009-07-27,1118.785995
2009-07-28,1114.611114
2009-07-29,1112.220878
2009-07-30,1121.533509
2009-07-31,1121.489562
2009-08-03,1137.103981
2009-08-04,1139.802403
2009-08-05,1133.650542
2009-08-06,1128.013099
2009-08-07,1139.975728
2009-08-10,1136.169176
2009-08-11,1123.941536
2009-08-12,1137.408021
2009-08-13,1140.138625
2009-08-14,1131.126807
2009-08-17,1108.549528
2009-08-18,1117.69794
2009-08-19,1125.85046
2009-08-20,1136.664052
2009-08-21,1156.529951
2009-08-24,1158.882485
2009-08-25,1159.202332
2009-08-26,1158.579072
2009-08-27,1161.017752
2009-08-28,1156.654564
2009-08-31,1150.283202
2009-09-01,1128.800299
2009-09-02,1126.415724
2009-09-03,1132.920192
2009-09-04,1145.642685
2009-09-07,1145.642685
2009-09-08,1156.501062
2009-09-09,1161.36447
2009-09-10,1170.617606
2009-09-11,1172.543207
2009-09-14,1177.287837
2009-09-15,1178.466045
2009-09-16,1194.598712
2009-09-17,1193.888341
2009-09-18,1197.251281
2009-09-21,1191.935967
2009-09-22,1197.148493
2009-09-23,1186.623494
2009-09-24,1177.493959
2009-09-25,1171.633249
2009-09-28,1190.962237
2009-09-29,1188.268341
2009-09-30,1187.058174
2009-10-01,1161.817435
2009-10-02,1159.62217
2009-10-05,1171.489291
2009-10-06,1187.877722
2009-10-07,1188.106128
2009-10-08,1197.109413
2009-10-09,1205.885811
2009-10-12,1210.360763
2009-10-13,1206.246494
2009-10-14,1223.741039
2009-10-15,1231.115934
2009-10-16,1224.359085
2009-10-19,1236.533233
2009-10-20,1226.608311
2009-10-21,1218.395541
2009-10-22,1230.463477
2009-10-23,1220.063569
2009-10-26,1208.146793
2009-10-27,1207.955993
2009-10-28,1188.464753
2009-10-29,1207.54643
2009-10-30,1177.767843
2009-11-02,1185.560858
2009-11-03,1184.98485
2009-11-04,1190.047557
2009-11-05,1212.397858
2009-11-06,1214.136192
2009-11-09,1237.567569
2009-11-10,1237.296115
2009-11-11,1242.057723
2009-11-12,1230.81344
2009-11-13,1239.082151
2009-11-16,1256.745026
2009-11-17,1259.180462
2009-11-18,1258.162295
2009-11-19,1243.593408
2009-11-20,1240.108134
2009-11-23,1255.167959
2009-11-24,1257.18175
2009-11-25,1262.109851
2009-11-26,1262.109851
2009-11-27,1242.314091
2009-11-30,1244.473423
2009-12-01,1257.66196
2009-12-02,1258.127605
2009-12-03,1248.185107
2009-12-04,1252.442221
2009-12-07,1250.498536
2009-12-08,1238.565603
2009-12-09,1244.207893
2009-12-10,1253.341054
2009-12-11,1257.920878
2009-12-14,1265.764897
2009-12-15,1260.109321
2009-12-16,1261.223975
2009-12-17,1246.023651
2009-12-18,1251.177725
2009-12-21,1260.32708
2009-12-22,1265.83101
2009-12-23,1268.813369
2009-12-24,1275.608665
2009-12-25,1275.608665
2009-12-28,1280.249781
2009-12-29,1278.948176
2009-12-30,1279.522525
2009-12-31,1266.398907
2010-01-01,1266.398907
2010-01-04,1283.705917
2010-01-05,1283.045876
2010-01-06,1280.928464
2010-01-07,1281.672812
2010-01-08,1282.983294
2010-01-11,1285.960583
2010-01-12,1281.854972
2010-01-13,1291.483064
2010-01-14,1294.917178
2010-01-15,1282.838723
2010-01-18,1282.838723
2010-01-19,1298.894961
2010-01-20,1284.517472
2010-01-21,1265.164185
2010-01-22,1239.48893
2010-01-25,1245.2496
2010-01-26,1243.036136
2010-01-27,1247.335185
2010-01-28,1232.494274
2010-01-29,1221.485589
2010-02-01,1235.315902
2010-02-02,1250.76031
2010-02-03,1244.937036
2010-02-04,1208.676876
2010-02-05,1209.686883
2010-02-08,1199.044201
2010-02-09,1214.572097
2010-02-10,1211.404081
2010-02-11,1223.892904
2010-02-12,1222.348888
2010-02-15,1222.348888
2010-02-16,1241.153733
2010-02-17,1245.571924
2010-02-18,1254.100318
2010-02-19,1254.449065
2010-02-22,1249.622573
2010-02-23,1236.9514
2010-02-24,1247.243701
2010-02-25,1242.994313
2010-02-26,1243.370589
2010-03-01,1255.872017
2010-03-02,1258.434487
2010-03-03,1259.511015
2010-03-04,1263.852696
2010-03-05,1280.549938
2010-03-08,1280.756723
2010-03-09,1282.890368
2010-03-10,1284.674077
2010-03-11,1289.761263
2010-03-12,1289.746799
2010-03-15,1292.218462
2010-03-16,1297.891448
2010-03-17,1305.707883
2010-03-18,1307.311178
2010-03-19,1304.105234
2010-03-22,1307.677981
2010-03-23,1315.488664
2010-03-24,1306.678273
2010-03-25,1303.996893
2010-03-26,1306.55543
2010-03-29,1314.394023
2010-03-30,1316.458047
2010-03-31,1312.001573
2010-04-01,1321.100129
2010-04-02,1321.100129
2010-04-05,1328.476756
2010-04-06,1328.513682
2010-04-07,1321.863274
2010-04-08,1323.349665
2010-04-09,1333.731536
2010-04-12,1334.902499
2010-04-13,1336.406226
2010-04-14,1344.223649
2010-04-15,1345.580033
2010-04-16,1331.743987
2010-04-19,1339.266924
2010-04-20,1347.99854
2010-04-21,1349.836148
2010-04-22,1350.512041
2010-04-23,1362.280448
2010-04-26,1356.653893
2010-04-27,1328.939288
2010-04-28,1334.591077
2010-04-29,1350.193114
2010-04-30,1331.926592
2010-05-03,1346.897049
2010-05-04,1317.97396
2010-05-05,1310.957533
2010-05-06,1272.328058
2010-05-07,1251.591418
2010-05-10,1302.341125
2010-05-11,1297.018655
2010-05-12,1312.612
2010-05-13,1298.942717
2010-05-14,1276.464736
2010-05-17,1279.14415
2010-05-18,1265.47257
2010-05-19,1258.130367
2010-05-20,1213.002344
2010-05-21,1225.827028
2010-05-24,1213.705253
2010-05-25,1211.695915
2010-05-26,1201.990813
2010-05-27,1237.098548
2010-05-28,1223.708226
2010-05-31,1223.708226
2010-06-01,1206.731536
2010-06-02,1235.193214
2010-06-03,1240.55757
2010-06-04,1202.205603
2010-06-07,1189.14743
2010-06-08,1203.651402
2010-06-09,1197.019003
2010-06-10,1230.671108
2010-06-11,1236.757257
2010-06-14,1235.28116
2010-06-15,1261.205516
2010-06-16,1261.968629
2010-06-17,1263.569504
2010-06-18,1264.241244
2010-06-21,1259.482784
2010-06-22,1244.046091
2010-06-23,1238.997715
2010-06-24,1222.794966
2010-06-25,1222.308865
2010-06-28,1223.264251
2010-06-29,1190.306151
2010-06-30,1180.854027
2010-07-01,1178.946284
2010-07-02,1174.683904
2010-07-05,1174.683904
2010-07-06,1180.706778
2010-07-07,1213.150394
2010-07-08,1225.39592
2010-07-09,1232.595292
2010-07-12,1231.395705
2010-07-13,1245.102336
2010-07-14,1245.354556
2010-07-15,1246.068229
2010-07-16,1217.956208
2010-07-19,1224.05928
2010-07-20,1238.493188
2010-07-21,1225.25071
2010-07-22,1247.076354
2010-07-23,1254.806055
2010-07-26,1263.999979
2010-07-27,1264.719478
2010-07-28,1257.957429
2010-07-29,1253.085665
2010-07-30,1252.718493
2010-08-02,1275.922634
2010-08-03,1272.48415
2010-08-04,1282.408482
2010-08-05,1279.921378
2010-08-06,1276.622111
2010-08-09,1286.153022
2010-08-10,1280.006061
2010-08-11,1248.805011
2010-08-12,1245.130031
2010-08-13,1239.974118
2010-08-16,1238.890065
2010-08-17,1254.306066
2010-08-18,1253.567215
2010-08-19,1234.894192
2010-08-20,1230.074529
2010-08-23,1227.845206
2010-08-24,1211.406797
2010-08-25,1215.003744
2010-08-26,1206.331392
2010-08-27,1226.388011
2010-08-30,1210.100693
2010-08-31,1210.398964
2010-09-01,1243.107742
2010-09-02,1251.214395
2010-09-03,1265.589701
2010-09-06,1265.589701
2010-09-07,1255.301609
2010-09-08,1262.476362
2010-09-09,1267.705568
2010-09-10,1275.882721
2010-09-13,1286.928121
2010-09-14,1286.88157
2010-09-15,1291.504995
2010-09-16,1293.243698
2010-09-17,1296.790739
2010-09-20,1316.442063
2010-09-21,1313.031709
2010-09-22,1311.135574
2010-09-23,1301.478112
2010-09-24,1324.564994
2010-09-27,1319.766002
2010-09-28,1326.010435
2010-09-29,1322.666476
2010-09-30,1318.566548
2010-10-01,1323.319277
2010-10-04,1313.85415
2010-10-05,1339.945844
2010-10-06,1341.011669
2010-10-07,1335.903168
2010-10-08,1343.651066
2010-10-11,1343.258049
2010-10-12,1347.332403
2010-10-13,1358.761133
2010-10-14,1357.044434
2010-10-15,1365.707874
2010-10-18,1375.141005
2010-10-19,1354.901864
2010-10-20,1366.402459
2010-10-21,1371.673284
2010-10-22,1373.25454
2010-10-25,1375.41978
2010-10-26,1376.947521
2010-10-27,1372.012378
2010-10-28,1371.247396
2010-10-29,1371.270762
2010-11-01,1374.094565
2010-11-02,1385.038695
2010-11-03,1387.322191
2010-11-04,1410.14071
2010-11-05,1412.017129
2010-11-08,1407.465888
2010-11-09,1400.406847
2010-11-10,1404.158177
2010-11-11,1401.482057
2010-11-12,1384.822626
2010-11-15,1386.115688
2010-11-16,1362.979215
2010-11-17,1366.815718
2010-11-18,1387.438028
2010-11-19,1390.095518
2010-11-22,1390.293926
2010-11-23,1370.043458
2010-11-24,1390.375442
2010-11-25,1390.375442
2010-11-26,1379.754497
2010-11-29,1376.093025
2010-11-30,1369.792313
2010-12-01,1399.096221
2010-12-02,1412.472866
2010-12-03,1414.292031
2010-12-06,1412.204624
2010-12-07,1411.990057
2010-12-08,1415.330857
2010-12-09,1416.0193
2010-12-10,1422.395576
2010-12-13,1424.8788
2010-12-14,1428.20517
2010-12-15,1424.155807
2010-12-16,1430.596632
2010-12-17,1431.336016
2010-12-20,1431.752337
2010-12-21,1436.128394
2010-12-22,1438.22394
2010-12-23,1437.183689
2010-12-24,1437.183689
2010-12-27,1434.952278
2010-12-28,1436.446669
2010-12-29,1438.634963
2010-12-30,1436.271662
2010-12-31,1436.551328
2011-01-03,1446.315183
2011-01-04,1439.832315
2011-01-05,1443.535286
2011-01-06,1442.162878
2011-01-07,1440.97479
2011-01-10,1438.310647
2011-01-11,1443.295999
2011-01-12,1455.691135
2011-01-13,1451.806396
2011-01-14,1459.595634
2011-01-17,1459.595634
2011-01-18,1463.526288
2011-01-19,1457.804049
2011-01-20,1454.76803
2011-01-21,1453.291457
2011-01-24,1464.852152
2011-01-25,1465.930365
2011-01-26,1472.513833
2011-01-27,1472.139048
2011-01-28,1447.803289
2011-01-31,1458.589578
2011-02-01,1478.036542
2011-02-02,1472.778417
2011-02-03,1474.613451
2011-02-04,1479.930199
2011-02-07,1487.380974
2011-02-08,1494.004998
2011-02-09,1490.74289
2011-02-10,1493.026602
2011-02-11,1498.184844
2011-02-14,1501.019834
2011-02-15,1497.507328
2011-02-16,1506.20198
2011-02-17,1511.838084
2011-02-18,1516.652069
2011-02-21,1516.652069
2011-02-22,1491.51841
2011-02-23,1483.463553
2011-02-24,1483.591081
2011-02-25,1496.055182
2011-02-28,1504.064684
2011-03-01,1485.649307
2011-03-02,1487.956908
2011-03-03,1512.101295
2011-03-04,1502.675204
2011-03-07,1491.483929
2011-03-08,1501.82366
2011-03-09,1500.807358
2011-03-10,1477.267565
2011-03-11,1486.843267
2011-03-14,1477.123332
2011-03-15,1458.500033
2011-03-16,1430.129338
2011-03-17,1447.213683
2011-03-18,1449.749571
2011-03-21,1473.350758
2011-03-22,1470.652402
2011-03-23,1478.420153
2011-03-24,1488.808917
2011-03-25,1494.434079
2011-03-28,1492.223529
2011-03-29,1501.880482
2011-03-30,1512.524404
2011-03-31,1510.411151
2011-04-01,1517.422394
2011-04-04,1518.911193
2011-04-05,1519.840926
2011-04-06,1522.409747
2011-04-07,1520.177367
2011-04-08,1515.773663
2011-04-11,1512.7584
2011-04-12,1499.832718
2011-04-13,1500.810494
2011-04-14,1502.219124
2011-04-15,1509.632926
2011-04-18,1494.898532
2011-04-19,1503.186373
2011-04-20,1528.119871
2011-04-21,1538.392989
2011-04-22,1538.392989
2011-04-25,1535.63655
2011-04-26,1549.818004
2011-04-27,1558.209708
2011-04-28,1565.55171
2011-04-29,1567.359617
2011-05-02,1565.035076
2011-05-03,1559.243265
2011-05-04,1551.190902
2011-05-05,1536.171212
2011-05-06,1541.498826
2011-05-09,1549.252113
2011-05-10,1558.694866
2011-05-11,1545.135957
2011-05-12,1558.095626
2011-05-13,1546.229481
2011-05-16,1539.197971
2011-05-17,1537.558799
2011-05-18,1550.364327
2011-05-19,1553.642156
2011-05-20,1542.89005
2011-05-23,1526.285466
2011-05-24,1525.528635
2011-05-25,1529.9342
2011-05-26,1534.043954
2011-05-27,1536.273269
2011-05-30,1536.273269
2011-05-31,1553.057415
2011-06-01,1523.443486
2011-06-02,1521.519847
2011-06-03,1508.825021
2011-06-06,1497.61744
2011-06-07,1497.307863
2011-06-08,1492.498988
2011-06-09,1503.572687
2011-06-10,1483.257129
2011-06-13,1484.133037
2011-06-14,1504.153199
2011-06-15,1479.537977
2011-06-16,1483.684736
2011-06-17,1487.485634
2011-06-20,1495.855794
2011-06-21,1514.304774
2011-06-22,1504.831535
2011-06-23,1501.009646
2011-06-24,1486.187774
2011-06-27,1499.7408
2011-06-28,1523.455806
2011-06-29,1535.102976
2011-06-30,1549.711846
2011-07-01,1571.666672
2011-07-04,1571.666672
2011-07-05,1571.807202
2011-07-06,1576.805964
2011-07-07,1592.814806
2011-07-08,1584.705071
2011-07-11,1560.384717
2011-07-12,1555.739644
2011-07-13,1561.354234
2011-07-14,1552.549489
2011-07-15,1558.624545
2011-07-18,1548.437773
2011-07-19,1574.812562
2011-07-20,1569.330603
2011-07-21,1588.963784
2011-07-22,1592.390919
2011-07-25,1585.86961
2011-07-26,1579.300807
2011-07-27,1549.224247
2011-07-28,1545.826145
2011-07-29,1536.937608
2011-08-01,1532.150095
2011-08-02,1500.550904
2011-08-03,1510.504602
2011-08-04,1442.53584
2011-08-05,1445.49938
2011-08-08,1361.949151
2011-08-09,1421.84922
2011-08-10,1362.32951
2011-08-11,1421.404425
2011-08-12,1429.231907
2011-08-15,1456.078485
2011-08-16,1444.214091
2011-08-17,1444.22419
2011-08-18,1385.027894
2011-08-19,1367.914219
2011-08-22,1372.847512
2011-08-23,1419.814937
2011-08-24,1434.767548
2011-08-25,1409.126495
2011-08-26,1432.342202
2011-08-29,1469.135945
2011-08-30,1474.113946
2011-08-31,1477.337404
2011-09-01,1461.586649
2011-09-02,1428.675681
2011-09-05,1428.675681
2011-09-06,1420.751472
2011-09-07,1457.359763
2011-09-08,1444.385768
2011-09-09,1407.629469
2011-09-12,1417.126429
2011-09-13,1427.624375
2011-09-14,1446.115361
2011-09-15,1468.952946
2011-09-16,1478.13928
2011-09-19,1468.02425
2011-09-20,1466.557097
2011-09-21,1423.553319
2011-09-22,1381.652494
2011-09-23,1388.55553
2011-09-26,1418.695606
2011-09-27,1435.248801
2011-09-28,1408.684252
2011-09-29,1417.030425
2011-09-30,1387.312937
2011-10-03,1353.634423
2011-10-04,1380.639298
2011-10-05,1403.547878
2011-10-06,1423.577232
2011-10-07,1416.115174
2011-10-10,1460.300032
2011-10-11,1458.775723
2011-10-12,1469.275164
2011-10-13,1470.043393
2011-10-14,1492.591133
2011-10-17,1463.627089
2011-10-18,1485.341096
2011-10-19,1469.913126
2011-10-20,1472.84527
2011-10-21,1503.183686
2011-10-24,1520.573231
2011-10-25,1488.795266
2011-10-26,1502.612467
2011-10-27,1550.511938
2011-10-28,1550.545703
2011-10-31,1518.773394
2011-11-01,1479.609412
2011-11-02,1500.269595
2011-11-03,1527.681623
2011-11-04,1521.046454
2011-11-07,1530.349926
2011-11-08,1549.661662
2011-11-09,1497.832683
2011-11-10,1508.34218
2011-11-11,1535.25813
2011-11-14,1522.788482
2011-11-15,1530.004304
2011-11-16,1505.404852
2011-11-17,1482.291914
2011-11-18,1481.715538
2011-11-21,1455.777734
2011-11-22,1453.255378
2011-11-23,1423.530837
2011-11-24,1423.530837
2011-11-25,1420.178681
2011-11-28,1459.137363
2011-11-29,1463.509163
2011-11-30,1522.655385
2011-12-01,1519.722955
2011-12-02,1516.326633
2011-12-05,1530.091265
2011-12-06,1533.94744
2011-12-07,1533.897365
2011-12-08,1506.291455
2011-12-09,1529.455852
2011-12-12,1508.562489
2011-12-13,1496.392745
2011-12-14,1477.473788
2011-12-15,1480.579506
2011-12-16,1483.269581
2011-12-19,1469.927444
2011-12-20,1512.270464
2011-12-21,1515.605096
2011-12-22,1524.815297
2011-12-23,1539.177077
2011-12-26,1539.177077
2011-12-27,1543.022539
2011-12-28,1524.250061
2011-12-29,1540.065791
2011-12-30,1533.290803
2012-01-02,1533.290803
2012-01-03,1551.395748
2012-01-04,1552.158006
2012-01-05,1554.250588
2012-01-06,1551.179093
2012-01-09,1553.243149
2012-01-10,1566.086906
2012-01-11,1561.066585
2012-01-12,1565.322686
2012-01-13,1559.326761
2012-01-16,1559.326761
2012-01-17,1569.103636
2012-01-18,1587.54105
2012-01-19,1595.971041
2012-01-20,1602.305143
2012-01-23,1604.286126
2012-01-24,1603.538942
2012-01-25,1620.351298
2012-01-26,1614.326617
2012-01-27,1607.155775
2012-01-30,1605.184752
2012-01-31,1605.629028
2012-02-01,1618.26518
2012-02-02,1622.810984
2012-02-03,1647.578746
2012-02-06,1644.5726
2012-02-07,1648.594998
2012-02-08,1650.508786
2012-02-09,1652.526829
2012-02-10,1642.737148
2012-02-13,1653.803149
2012-02-14,1655.506783
2012-02-15,1644.833257
2012-02-16,1662.091732
2012-02-17,1661.737041
2012-02-20,1661.737041
2012-02-21,1662.832642
2012-02-22,1661.275839
2012-02-23,1669.734348
2012-02-24,1673.046803
2012-02-27,1674.436989
2012-02-28,1680.535398
2012-02-29,1674.821598
2012-03-01,1683.63334
2012-03-02,1679.499227
2012-03-05,1673.109333
2012-03-06,1650.24895
2012-03-07,1660.060681
2012-03-08,1674.233189
2012-03-09,1681.120356
2012-03-12,1681.934422
2012-03-13,1708.055668
2012-03-14,1707.445537
2012-03-15,1716.034465
2012-03-16,1715.401007
2012-03-19,1719.976891
2012-03-20,1713.73754
2012-03-21,1713.288599
2012-03-22,1703.393569
2012-03-23,1705.741911
2012-03-26,1728.865889
2012-03-27,1724.386148
2012-03-28,1714.967602
2012-03-29,1714.939747
2012-03-30,1720.766602
2012-04-02,1737.041255
2012-04-03,1734.610548
2012-04-04,1717.951961
2012-04-05,1722.059679
2012-04-06,1722.059679
2012-04-09,1704.22867
2012-04-10,1676.034275
2012-04-11,1686.718415
2012-04-12,1708.316057
2012-04-13,1689.614517
2012-04-16,1686.496113
2012-04-17,1714.898689
2012-04-18,1709.177507
2012-04-19,1701.653996
2012-04-20,1704.820707
2012-04-23,1691.429931
2012-04-24,1694.933361
2012-04-25,1720.772974
2012-04-26,1730.879428
2012-04-27,1734.604242
2012-04-30,1729.713472
2012-05-01,1734.495247
2012-05-02,1734.083391
2012-05-03,1721.021715
2012-05-04,1692.063416
2012-05-07,1689.385407
2012-05-08,1679.623007
2012-05-09,1670.756735
2012-05-10,1676.10918
2012-05-11,1676.282482
2012-05-14,1658.475836
2012-05-15,1649.952918
2012-05-16,1642.968574
2012-05-17,1615.253946
2012-05-18,1603.418642
2012-05-21,1629.711432
2012-05-22,1628.499801
2012-05-23,1629.162919
2012-05-24,1633.106376
2012-05-25,1629.01017
2012-05-28,1629.01017
2012-05-29,1646.586806
2012-05-30,1625.659182
2012-05-31,1618.693456
2012-06-01,1580.745941
2012-06-04,1585.098771
2012-06-05,1592.141744
2012-06-06,1626.375399
2012-06-07,1627.165822
2012-06-08,1636.703865
2012-06-11,1616.540089
2012-06-12,1633.083713
2012-06-13,1620.400587
2012-06-14,1638.349536
2012-06-15,1655.782883
2012-06-18,1659.745725
2012-06-19,1673.936006
2012-06-20,1669.208592
2012-06-21,1629.974144
2012-06-22,1641.006138
2012-06-25,1615.940942
2012-06-26,1624.000738
2012-06-27,1634.241974
2012-06-28,1628.193645
2012-06-29,1669.800334
2012-07-02,1674.639272
2012-07-03,1686.475014
2012-07-04,1686.475014
2012-07-05,1683.370244
2012-07-06,1666.559466
2012-07-09,1661.78412
2012-07-10,1646.33926
2012-07-11,1641.69135
2012-07-12,1637.025155
2012-07-13,1663.676512
2012-07-16,1659.071593
2012-07-17,1669.69688
2012-07-18,1686.981843
2012-07-19,1691.953172
2012-07-20,1669.398371
2012-07-23,1652.005109
2012-07-24,1634.243912
2012-07-25,1634.529755
2012-07-26,1665.763481
2012-07-27,1697.557561
2012-07-30,1695.930816
