Date,Value
2011-05-13,4920.250964
2011-05-16,4927.411277
2011-05-17,4853.805626
2011-05-18,4901.163766
2011-05-19,4933.12934
2011-05-20,4895.273713
2011-05-23,4770.876436
2011-05-24,4809.166064
2011-05-25,4833.767796
2011-05-26,4841.109422
2011-05-27,4929.887772
2011-05-30,4929.15061
2011-05-31,5008.588977
2011-06-01,4979.785329
2011-06-02,4916.153299
2011-06-03,4940.664278
2011-06-06,4926.452794
2011-06-07,4947.574437
2011-06-08,4872.217342
2011-06-09,4890.021382
2011-06-10,4776.237787
2011-06-13,4793.398378
2011-06-14,4864.131375
2011-06-15,4750.093795
2011-06-16,4680.948248
2011-06-17,4743.138523
2011-06-20,4722.093488
2011-06-21,4810.7275
2011-06-22,4803.817168
2011-06-23,4643.459766
2011-06-24,4643.10937
2011-06-27,4682.131242
2011-06-28,4731.506946
2011-06-29,4822.881683
2011-06-30,4912.624669
2011-07-01,4943.416547
2011-07-04,4964.218632
2011-07-05,4950.544365
2011-07-06,4883.170779
2011-07-07,4924.778409
2011-07-08,4850.580817
2011-07-11,4695.055207
2011-07-12,4662.02619
2011-07-13,4752.883628
2011-07-14,4712.491564
2011-07-15,4690.173042
2011-07-18,4576.417701
2011-07-19,4667.436017
2011-07-20,4729.908171
2011-07-21,4840.221445
2011-07-22,4862.572914
2011-07-25,4840.996626
2011-07-26,4870.651325
2011-07-27,4782.654756
2011-07-28,4756.890236
2011-07-29,4746.096295
2011-08-01,4635.128824
2011-08-02,4556.062897
2011-08-03,4493.140246
2011-08-04,4296.106788
2011-08-05,4228.991812
2011-08-08,4056.779114
2011-08-09,4120.860223
2011-08-10,3956.824656
2011-08-11,4081.205363
2011-08-12,4215.031757
2011-08-15,4288.935307
2011-08-16,4271.287696
2011-08-17,4298.573169
2011-08-18,4056.852774
2011-08-19,4021.023146
2011-08-22,4041.981518
2011-08-23,4076.890945
2011-08-24,4138.621626
2011-08-25,4070.880088
2011-08-26,4045.676913
2011-08-29,4142.989457
2011-08-30,4158.164468
2011-08-31,4270.597335
2011-09-01,4253.557732
2011-09-02,4137.685314
2011-09-05,3938.641943
2011-09-06,3895.075238
2011-09-07,4018.381747
2011-09-08,4038.30869
2011-09-09,3853.533033
2011-09-12,3729.631322
2011-09-13,3782.005081
2011-09-14,3837.175382
2011-09-15,3965.397245
2011-09-16,3971.262817
2011-09-19,3835.187027
2011-09-20,3936.22641
2011-09-21,3864.501252
2011-09-22,3624.005136
2011-09-23,3661.566275
2011-09-26,3718.026646
2011-09-27,3927.241008
2011-09-28,3873.790101
2011-09-29,3912.084944
2011-09-30,3801.836224
2011-10-03,3717.680819
2011-10-04,3618.012935
2011-10-05,3738.880402
2011-10-06,3867.762943
2011-10-07,3921.797192
2011-10-10,4036.889424
2011-10-11,4020.6307
2011-10-12,4134.117555
2011-10-13,4062.952888
2011-10-14,4145.102893
2011-10-17,4079.334883
2011-10-18,4039.754089
2011-10-19,4099.73852
2011-10-20,4008.201889
2011-10-21,4169.231409
2011-10-24,4216.130532
2011-10-25,4193.376029
2011-10-26,4177.833144
2011-10-27,4425.8958
2011-10-28,4429.337676
2011-10-31,4261.977325
2011-11-01,4038.623899
2011-11-02,4115.19086
2011-11-03,4180.208609
2011-11-04,4142.977779
2011-11-07,4120.950152
2011-11-08,4173.427756
2011-11-09,4036.461656
2011-11-10,4021.988265
2011-11-11,4161.652269
2011-11-14,4089.158342
2011-11-15,4032.228284
2011-11-16,4036.941967
2011-11-17,3981.160224
2011-11-18,3953.27412
2011-11-21,3811.846365
2011-11-22,3794.872293
2011-11-23,3706.378146
2011-11-24,3690.783748
2011-11-25,3702.466732
2011-11-28,3863.574945
2011-11-29,3888.497199
2011-11-30,4069.657962
2011-12-01,4045.786907
2011-12-02,4072.998488
2011-12-05,4118.100375
2011-12-06,4078.550845
2011-12-07,4073.456801
2011-12-08,3988.711098
2011-12-09,4051.811472
2011-12-12,3934.747014
2011-12-13,3918.954083
2011-12-14,3799.377368
2011-12-15,3849.355553
2011-12-16,3847.143937
2011-12-19,3840.747965
2011-12-20,3944.648185
2011-12-21,3906.395911
2011-12-22,3953.395348
2011-12-23,3979.388647
2011-12-26,3979.388647
2011-12-27,3988.175954
2011-12-28,3923.883601
2011-12-29,3952.551644
2011-12-30,4006.780581
2012-01-02,4048.645741
2012-01-03,4134.118058
2012-01-04,4066.98997
2012-01-05,3995.101549
2012-01-06,3972.649178
2012-01-09,3961.776495
2012-01-10,4046.103292
2012-01-11,4000.177733
2012-01-12,4023.834047
2012-01-13,3977.118965
2012-01-16,4010.299511
2012-01-17,4064.700435
2012-01-18,4093.338294
2012-01-19,4166.007795
2012-01-20,4162.148348
2012-01-23,4223.588733
2012-01-24,4188.902757
2012-01-25,4168.465755
2012-01-26,4274.471592
2012-01-27,4224.453773
2012-01-30,4172.909199
2012-01-31,4194.567345
2012-02-01,4311.768602
2012-02-02,4310.99729
2012-02-03,4367.481795
2012-02-06,4347.777884
2012-02-07,4391.367292
2012-02-08,4386.874727
2012-02-09,4414.166421
2012-02-10,4336.979119
2012-02-13,4378.463073
2012-02-14,4340.8542
2012-02-15,4350.495598
2012-02-16,4346.308922
2012-02-17,4411.470213
2012-02-20,4481.459631
2012-02-21,4458.79515
2012-02-22,4414.369576
2012-02-23,4431.556444
2012-02-24,4491.307926
2012-02-27,4457.317065
2012-02-28,4474.037685
2012-02-29,4460.228576
2012-03-01,4490.955177
2012-03-02,4450.272555
2012-03-05,4432.821086
2012-03-06,4278.575952
2012-03-07,4308.212359
2012-03-08,4427.33615
2012-03-09,4397.855677
2012-03-12,4393.918054
2012-03-13,4460.726196
2012-03-14,4446.932838
2012-03-15,4474.213932
2012-03-16,4532.119796
2012-03-19,4551.943615
2012-03-20,4493.160747
2012-03-21,4479.149583
2012-03-22,4428.405661
2012-03-23,4454.030455
2012-03-26,4515.47224
2012-03-27,4493.619205
2012-03-28,4436.520189
2012-03-29,4377.279479
2012-03-30,4433.987987
2012-04-02,4497.159346
2012-04-03,4459.481719
2012-04-04,4295.870603
2012-04-05,4285.010329
2012-04-06,4285.010329
2012-04-09,4287.877139
2012-04-10,4184.757926
2012-04-11,4228.48692
2012-04-12,4292.409589
2012-04-13,4199.716592
2012-04-16,4208.753248
2012-04-17,4320.082601
2012-04-18,4286.833667
2012-04-19,4273.120442
2012-04-20,4318.915818
2012-04-23,4196.042974
2012-04-24,4264.737465
2012-04-25,4303.183705
2012-04-26,4326.048457
2012-04-27,4367.554163
2012-04-30,4332.391222
2012-05-01,4349.044342
2012-05-02,4308.563298
2012-05-03,4312.14358
2012-05-04,4229.799725
2012-05-07,4239.691389
2012-05-08,4153.511537
2012-05-09,4125.229164
2012-05-10,4158.17752
2012-05-11,4168.599419
2012-05-14,4060.750473
2012-05-15,4015.074296
2012-05-16,3983.307692
2012-05-17,3928.464748
2012-05-18,3891.848563
2012-05-21,3928.659292
2012-05-22,4001.176214
2012-05-23,3861.546933
2012-05-24,3901.955223
2012-05-25,3891.807613
2012-05-28,3898.45349
2012-05-29,3925.84885
2012-05-30,3823.996083
2012-05-31,3801.381143
2012-06-01,3729.601056
2012-06-04,3749.992411
2012-06-05,3751.896536
2012-06-06,3852.021105
2012-06-07,3914.720941
2012-06-08,3875.031665
2012-06-11,3890.635897
2012-06-12,3901.810181
2012-06-13,3926.315564
2012-06-14,3920.671434
2012-06-15,3965.730588
2012-06-18,3956.03857
2012-06-19,4050.985578
2012-06-20,4081.125328
2012-06-21,4028.428996
2012-06-22,3976.675935
2012-06-25,3899.993038
2012-06-26,3894.541985
2012-06-27,3944.422616
2012-06-28,3916.711206
2012-06-29,4102.879114
2012-07-02,4127.69091
2012-07-03,4177.336444
2012-07-04,4145.991262
2012-07-05,4098.165804
2012-07-06,4034.834241
2012-07-09,4016.71634
2012-07-10,4036.409419
2012-07-11,4036.433378
2012-07-12,3972.628216
2012-07-13,4045.444841
2012-07-16,4051.3098
2012-07-17,4032.081064
2012-07-18,4094.648175
2012-07-19,4137.55713
2012-07-20,4048.74065
2012-07-23,3933.690879
2012-07-24,3904.351082
2012-07-25,3914.725529
2012-07-26,4066.831643
2012-07-27,4141.536272
2012-07-30,4164.732973
2012-07-31,4149.053879
2012-08-01,4163.511222
2012-08-02,4067.048927
2012-08-03,4227.644991
2012-08-06,4270.43686
2012-08-07,4304.415424
2012-08-08,4296.530269
2012-08-09,4297.2499
2012-08-10,4292.498838
2012-08-13,4287.382269
2012-08-14,4305.483445
2012-08-15,4291.83862
2012-08-16,4333.168711
2012-08-17,4334.568419
2012-08-20,4329.119077
2012-08-21,4393.74652
2012-08-22,4336.150475
2012-08-23,4350.837662
2012-08-24,4333.757768
2012-08-27,4353.40577
2012-08-28,4340.554098
2012-08-29,4320.875183
2012-08-30,4277.97952
2012-08-31,4332.073623
2012-09-03,4361.71319
2012-09-04,4303.680159
2012-09-05,4319.94553
2012-09-06,4431.95536
2012-09-07,4500.055661
2012-09-10,4484.387147
2012-09-11,4520.571577
2012-09-12,4540.031213
2012-09-13,4539.459854
2012-09-14,4682.061813
2012-09-17,4663.06351
2012-09-18,4614.52735
2012-09-19,4634.74521
2012-09-20,4589.350955
2012-09-21,4623.736176
2012-09-24,4582.312763
2012-09-25,4617.609137
2012-09-26,4491.422968
2012-09-27,4513.366309
2012-09-28,4459.975768
2012-10-01,4538.320293
2012-10-02,4536.412539
2012-10-03,4521.064459
2012-10-04,4554.341416
2012-10-05,4620.120414
2012-10-08,4543.708469
2012-10-09,4498.075038
2012-10-10,4476.898735
2012-10-11,4526.225682
2012-10-12,4510.887072
2012-10-15,4522.936834
2012-10-16,4613.469476
2012-10-17,4671.256269
2012-10-18,4668.501941
2012-10-19,4610.844779
2012-10-22,4606.211552
2012-10-23,4492.570244
2012-10-24,4515.54969
2012-10-25,4522.713942
2012-10-26,4518.821227
2012-10-29,4492.568517
2012-10-30,4557.404707
2012-10-31,4524.799204
2012-11-01,4575.037876
2012-11-02,4561.939595
2012-11-05,4513.356174
2012-11-06,4545.770365
2012-11-07,4469.4784
2012-11-08,4452.305661
2012-11-09,4441.695
2012-11-12,4430.935089
2012-11-13,4450.594609
2012-11-14,4417.163648
2012-11-15,4396.230396
2012-11-16,4321.381584
2012-11-19,4454.755965
2012-11-20,4464.883831
2012-11-21,4483.286956
2012-11-22,4531.69752
2012-11-23,4584.699466
2012-11-26,4565.054634
2012-11-27,4566.882089
2012-11-28,4564.83182
2012-11-29,4641.548099
2012-11-30,4642.301874
2012-12-03,4671.134007
2012-12-04,4678.397551
2012-12-05,4683.455354
2012-12-06,4686.775825
2012-12-07,4671.401258
2012-12-10,4678.33333
2012-12-11,4720.151499
2012-12-12,4738.236229
2012-12-13,4737.870874
2012-12-14,4740.539865
2012-12-17,4757.441455
2012-12-18,4797.356233
2012-12-19,4833.85288
2012-12-20,4827.51826
2012-12-21,4791.330937
2012-12-24,4791.281153
2012-12-25,4791.281153
2012-12-26,4798.01209
2012-12-27,4802.71623
2012-12-28,4771.359122
2012-12-31,4772.92986
2013-01-01,4772.92986
2013-01-02,4888.089263
2013-01-03,4861.890472
2013-01-04,4860.842594
2013-01-07,4859.134837
2013-01-08,4840.02988
2013-01-09,4864.866933
2013-01-10,4915.219965
2013-01-11,4958.082913
2013-01-14,4948.259789
2013-01-15,4942.571545
2013-01-16,4925.511756
2013-01-17,4969.968643
2013-01-18,4939.037569
2013-01-21,4961.2201
2013-01-22,4949.063373
2013-01-23,4957.400193
2013-01-24,5004.778228
2013-01-25,5057.685648
2013-01-28,5046.563243
2013-01-29,5072.001739
2013-01-30,5077.57029
2013-01-31,5051.93223
2013-02-01,5111.579434
2013-02-04,4984.866684
2013-02-05,5002.836962
2013-02-06,4986.556583
2013-02-07,4919.078601
2013-02-08,4974.807613
2013-02-11,4945.038439
2013-02-12,5000.704841
2013-02-13,5013.418149
2013-02-14,4970.817108
2013-02-15,4964.277336
2013-02-18,4955.548878
2013-02-19,5013.010949
2013-02-20,5003.405576
2013-02-21,4876.362661
2013-02-22,4916.317832
2013-02-25,4933.634476
2013-02-26,4819.536487
2013-02-27,4877.687799
2013-02-28,4912.219358
2013-03-01,4861.955011
2013-03-04,4870.278054
2013-03-05,4964.227993
2013-03-06,4944.113695
2013-03-07,4974.949176
2013-03-08,4977.14347
2013-03-11,4985.153995
2013-03-12,4988.573335
2013-03-13,4963.964048
2013-03-14,5030.185255
2013-03-15,5044.212211
2013-03-18,4991.200022
2013-03-19,4942.882499
2013-03-20,4985.736702
2013-03-21,4943.643297
2013-03-22,4964.560211
2013-03-25,4907.357151
2013-03-26,4906.988816
2013-03-27,4858.331889
2013-03-28,4902.051776
2013-03-29,4902.051776
2013-04-01,4907.677561
2013-04-02,4964.099575
2013-04-03,4921.945745
2013-04-04,4874.060212
2013-04-05,4862.885049
2013-04-08,4871.402684
2013-04-09,4893.299193
2013-04-10,4989.942141
2013-04-11,5035.602156
2013-04-12,4982.700262
2013-04-15,4948.16849
2013-04-16,4927.472432
2013-04-17,4819.860386
2013-04-18,4834.175502
2013-04-19,4861.745221
2013-04-22,4851.614133
2013-04-23,4964.824825
2013-04-24,4996.764562
2013-04-25,5039.025242
2013-04-26,5032.429516
2013-04-29,5091.244674
2013-04-30,5114.706759
2013-05-01,5121.667821
2013-05-02,5094.870154
2013-05-03,5166.418835
2013-05-06,5144.365335
2013-05-07,5169.370886
2013-05-08,5242.048637
2013-05-09,5214.339081
2013-05-10,5186.780686
2013-05-13,5182.087022
2013-05-14,5203.066085
2013-05-15,5197.108458
2013-05-16,5216.948604
2013-05-17,5194.888142
2013-05-20,5228.098837
2013-05-21,5239.969687
2013-05-22,5254.60067
2013-05-23,5153.515547
2013-05-24,5154.591916
2013-05-27,5174.666657
2013-05-28,5206.108356
2013-05-29,5154.505347
2013-05-30,5208.468957
2013-05-31,5124.164585
2013-06-03,5112.508253
2013-06-04,5145.449121
2013-06-05,5076.58113
2013-06-06,5059.490188
2013-06-07,5134.527209
2013-06-10,5121.684321
2013-06-11,5093.861318
2013-06-12,5102.097919
2013-06-13,5084.449277
2013-06-14,5108.338919
2013-06-17,5148.960879
2013-06-18,5161.70752
2013-06-19,5154.633606
2013-06-20,4916.815806
2013-06-21,4846.567616
2013-06-24,4753.578299
2013-06-25,4814.998645
2013-06-26,4871.245365
2013-06-27,4902.51437
2013-06-28,4876.846261
2013-07-01,4946.355143
2013-07-02,4925.258857
2013-07-03,4873.23735
2013-07-04,4965.16273
2013-07-05,4868.554172
2013-07-08,4949.098864
2013-07-09,4956.261955
2013-07-10,4990.569833
2013-07-11,5090.618585
2013-07-12,5089.210408
2013-07-15,5108.865006
2013-07-16,5108.458975
2013-07-17,5121.793077
2013-07-18,5165.834938
2013-07-19,5186.012533
2013-07-22,5215.149575
2013-07-23,5210.142785
2013-07-24,5247.081895
2013-07-25,5221.086086
2013-07-26,5219.862974
2013-07-29,5218.037066
2013-07-30,5221.019753
2013-07-31,5235.993936
2013-08-01,5278.888367
2013-08-02,5311.868768
2013-08-05,5303.175983
2013-08-06,5310.045171
2013-08-07,5304.991502
2013-08-08,5353.889476
2013-08-09,5372.144882
2013-08-12,5352.543774
2013-08-13,5360.040336
2013-08-14,5389.948147
2013-08-15,5329.544524
2013-08-16,5378.796095
2013-08-19,5356.459766
2013-08-20,5343.077848
2013-08-21,5295.955055
2013-08-22,5334.896747
2013-08-23,5379.047502
2013-08-26,5364.616161
2013-08-27,5278.448556
2013-08-28,5241.092547
2013-08-29,5232.437366
2013-08-30,5169.189274
2013-09-02,5265.462963
2013-09-03,5231.201414
2013-09-04,5259.379187
2013-09-05,5266.373836
2013-09-06,5308.213441
2013-09-09,5339.769372
2013-09-10,5413.112564
2013-09-11,5448.007147
2013-09-12,5449.189476
2013-09-13,5441.682912
2013-09-16,5514.499084
2013-09-17,5486.871089
2013-09-18,5511.382347
2013-09-19,5624.136432
2013-09-20,5594.688681
2013-09-23,5560.964535
2013-09-24,5570.35549
2013-09-25,5573.726324
2013-09-26,5564.21882
2013-09-27,5573.890222
2013-09-30,5540.820121
2013-10-01,5576.599019
2013-10-02,5565.690708
2013-10-03,5556.891005
2013-10-04,5551.274536
2013-10-07,5528.651158
2013-10-08,5496.389148
2013-10-09,5434.472998
2013-10-10,5527.884712
2013-10-11,5568.82597
2013-10-14,5588.856521
2013-10-15,5601.098245
2013-10-16,5610.529593
2013-10-17,5689.666891
2013-10-18,5747.308056
2013-10-21,5757.847868
2013-10-22,5827.742391
2013-10-23,5797.210643
2013-10-24,5832.103233
2013-10-25,5824.376701
2013-10-28,5812.1691
2013-10-29,5826.61041
2013-10-30,5828.114411
2013-10-31,5778.194829
2013-11-01,5717.557072
2013-11-04,5747.021613
2013-11-05,5721.517759
2013-11-06,5769.370561
2013-11-07,5708.318724
2013-11-08,5686.505761
2013-11-11,5725.952017
2013-11-12,5705.746445
2013-11-13,5662.952641
2013-11-14,5732.629715
2013-11-15,5751.891807
2013-11-18,5804.543867
2013-11-19,5766.163213
2013-11-20,5750.148152
2013-11-21,5739.813357
2013-11-22,5771.685107
2013-11-25,5787.660587
2013-11-26,5772.692495
2013-11-27,5809.624531
2013-11-28,5840.521366
2013-11-29,5846.499026
2013-12-02,5802.150704
2013-12-03,5727.766415
2013-12-04,5681.285381
2013-12-05,5671.466736
2013-12-06,5721.640653
2013-12-09,5747.44561
2013-12-10,5726.732161
2013-12-11,5705.549886
2013-12-12,5636.848804
2013-12-13,5618.032556
2013-12-16,5700.397678
2013-12-17,5648.023477
2013-12-18,5709.600348
2013-12-19,5768.518069
2013-12-20,5800.381193
2013-12-23,5857.706811
2013-12-24,5856.041848
2013-12-25,5856.041848
2013-12-26,5869.166482
2013-12-27,5966.585581
2013-12-30,5971.179258
2013-12-31,5977.34403
2014-01-01,5977.34403
2014-01-02,5877.665882
2014-01-03,5890.018419
2014-01-06,5889.360983
2014-01-07,5917.328151
2014-01-08,5920.814865
2014-01-09,5889.362386
2014-01-10,5954.016773
2014-01-13,5959.860703
2014-01-14,5984.519946
2014-01-15,6005.531545
2014-01-16,6002.148503
2014-01-17,6014.960042
2014-01-20,6012.154566
2014-01-21,6009.825766
2014-01-22,6024.640327
2014-01-23,6015.61637
2014-01-24,5875.380292
2014-01-27,5821.744414
2014-01-28,5853.447572
2014-01-29,5813.694309
2014-01-30,5794.66857
2014-01-31,5746.343334
2014-02-03,5682.950161
2014-02-04,5666.632218
2014-02-05,5684.402247
2014-02-06,5795.987897
2014-02-07,5845.904548
2014-02-10,5862.20845
2014-02-11,5951.882071
2014-02-12,5959.270541
2014-02-13,5985.01063
2014-02-14,6025.986326
2014-02-17,6055.112565
2014-02-18,6078.046933
2014-02-19,6089.784869
2014-02-20,6069.100757
2014-02-21,6106.725785
2014-02-24,6136.042685
2014-02-25,6140.282211
2014-02-26,6098.945165
2014-02-27,6097.707084
2014-02-28,6165.98719
2014-03-03,6011.154574
2014-03-04,6119.790317
2014-03-05,6118.153517
2014-03-06,6167.994685
2014-03-07,6099.955881
2014-03-10,6078.568047
2014-03-11,6073.270274
2014-03-12,6030.137025
2014-03-13,5975.62544
2014-03-14,5933.163166
2014-03-17,5997.320375
2014-03-18,6030.260485
2014-03-19,6023.991992
2014-03-20,5972.414574
2014-03-21,5980.947876
2014-03-24,5920.373136
2014-03-25,5994.27994
2014-03-26,6040.097851
2014-03-27,6030.531328
2014-03-28,6081.494459
2014-03-31,6103.023385
2014-04-01,6143.838252
2014-04-02,6142.753928
2014-04-03,6127.884576
2014-04-04,6154.692559
2014-04-07,6101.528355
2014-04-08,6112.234769
2014-04-09,6147.971764
2014-04-10,6142.042909
2014-04-11,6062.896166
2014-04-14,6064.047095
2014-04-15,6011.772371
2014-04-16,6079.315349
2014-04-17,6120.521903
2014-04-18,6120.521903
2014-04-21,6109.117285
2014-04-22,6186.096515
2014-04-23,6169.300324
2014-04-24,6187.274863
2014-04-25,6149.951458
2014-04-28,6167.779031
2014-04-29,6230.615146
2014-04-30,6255.260079
2014-05-01,6265.294716
2014-05-02,6253.675432
2014-05-05,6248.283457
2014-05-06,6255.927205
2014-05-07,6258.124949
2014-05-08,6299.19194
2014-05-09,6234.337213
2014-05-12,6281.153609
2014-05-13,6278.504347
2014-05-14,6283.30479
2014-05-15,6237.46185
2014-05-16,6249.34335
2014-05-19,6249.415004
2014-05-20,6232.497421
2014-05-21,6254.819938
2014-05-22,6260.449573
2014-05-23,6262.106066
2014-05-26,6306.512107
2014-05-27,6301.676759
2014-05-28,6289.504914
2014-05-29,6303.783507
2014-05-30,6311.212631
2014-06-02,6309.908328
2014-06-03,6289.14888
2014-06-04,6291.039964
2014-06-05,6312.22639
2014-06-06,6363.021819
2014-06-09,6365.18682
2014-06-10,6364.450991
2014-06-11,6327.815678
2014-06-12,6338.616208
2014-06-13,6318.37043
2014-06-16,6311.257714
2014-06-17,6317.57468
2014-06-18,6326.139982
2014-06-19,6390.301074
2014-06-20,6363.336542
2014-06-23,6341.001035
2014-06-24,6331.612269
2014-06-25,6282.380968
2014-06-26,6257.771162
2014-06-27,6283.749507
2014-06-30,6304.72143
2014-07-01,6354.919625
2014-07-02,6357.345524
2014-07-03,6395.474845
2014-07-04,6368.228866
2014-07-07,6315.217189
2014-07-08,6237.928523
2014-07-09,6251.338376
2014-07-10,6168.956336
2014-07-11,6177.847288
2014-07-14,6243.090516
2014-07-15,6194.928045
2014-07-16,6262.834858
2014-07-17,6194.896651
2014-07-18,6190.669593
2014-07-21,6164.247341
2014-07-22,6220.742911
2014-07-23,6226.656976
2014-07-24,6254.634482
2014-07-25,6194.87686
2014-07-28,6186.88547
2014-07-29,6190.737725
2014-07-30,6142.615938
2014-07-31,6066.397738
2014-08-01,6014.465709
2014-08-04,5996.798005
2014-08-05,5993.625011
2014-08-06,5942.132062
2014-08-07,5899.0666
2014-08-08,5890.054945
2014-08-11,5955.951781
2014-08-12,5930.170519
2014-08-13,5969.136042
2014-08-14,5986.270441
2014-08-15,5963.009674
2014-08-18,6025.252745
2014-08-19,6038.590638
2014-08-20,6024.668765
2014-08-21,6061.653506
2014-08-22,6022.374974
2014-08-25,6073.823786
2014-08-26,6120.30399
2014-08-27,6126.735436
2014-08-28,6075.307739
2014-08-29,6091.857104
2014-09-01,6089.555868
2014-09-02,6081.452594
2014-09-03,6129.126206
2014-09-04,6118.06665
2014-09-05,6090.656179
2014-09-08,6061.438635
2014-09-09,6023.33093
2014-09-10,6023.599336
2014-09-11,6027.240312
2014-09-12,6024.131462
2014-09-15,6019.643127
2014-09-16,6004.846043
2014-09-17,6038.546303
2014-09-18,6080.63898
2014-09-19,6054.205517
2014-09-22,6014.955045
2014-09-23,5951.790189
2014-09-24,5965.343123
2014-09-25,5889.364258
2014-09-26,5881.005764
2014-09-29,5854.461777
2014-09-30,5863.134814
2014-10-01,5797.442446
2014-10-02,5683.535553
2014-10-03,5671.911915
2014-10-06,5711.393312
2014-10-07,5653.33288
2014-10-08,5632.47227
2014-10-09,5622.035441
2014-10-10,5495.593
2014-10-13,5520.755403
2014-10-14,5513.466811
2014-10-15,5377.44327
2014-10-16,5362.266164
2014-10-17,5505.250932
2014-10-20,5480.726954
2014-10-21,5572.910077
2014-10-22,5584.577626
2014-10-23,5616.810499
2014-10-24,5606.985564
2014-10-27,5591.393657
2014-10-28,5659.693517
2014-10-29,5677.440159
2014-10-30,5647.943275
2014-10-31,5708.558211
2014-11-03,5642.398215
2014-11-04,5621.881243
2014-11-05,5678.259046
2014-11-06,5671.526994
2014-11-07,5633.634619
2014-11-10,5687.147438
2014-11-11,5700.309505
2014-11-12,5659.251938
2014-11-13,5672.196164
2014-11-14,5670.521013
2014-11-17,5687.35026
2014-11-18,5756.10116
2014-11-19,5759.287821
2014-11-20,5746.266049
2014-11-21,5806.179408
2014-11-24,5824.173415
2014-11-25,5856.368693
2014-11-26,5877.108333
2014-11-27,5871.926609
2014-11-28,5860.297797
2014-12-01,5837.698304
2014-12-02,5834.174029
2014-12-03,5826.978321
2014-12-04,5804.018418
2014-12-05,5839.775811
2014-12-08,5795.386515
2014-12-09,5723.443827
2014-12-10,5698.138312
2014-12-11,5684.459337
2014-12-12,5570.25189
2014-12-15,5429.413869
2014-12-16,5565.222821
2014-12-17,5522.215147
2014-12-18,5631.708567
2014-12-19,5646.650707
2014-12-22,5672.273386
2014-12-23,5669.917747
2014-12-24,5673.797453
2014-12-25,5673.797453
2014-12-26,5668.293367
2014-12-29,5677.271942
2014-12-30,5613.539426
2014-12-31,5608.027177
2015-01-01,5608.027177
2015-01-02,5554.800782
2015-01-05,5388.742976
2015-01-06,5344.33796
2015-01-07,5318.437816
2015-01-08,5462.068253
2015-01-09,5407.494872
2015-01-12,5430.772174
2015-01-13,5490.74325
2015-01-14,5410.224194
2015-01-15,5462.049933
2015-01-16,5483.381885
2015-01-19,5557.783502
2015-01-20,5573.703707
2015-01-21,5616.847335
2015-01-22,5627.362809
2015-01-23,5643.385021
2015-01-26,5678.008112
2015-01-27,5694.179051
2015-01-28,5671.156467
2015-01-29,5662.369917
2015-01-30,5607.827505
2015-02-02,5643.755275
2015-02-03,5743.102539
2015-02-04,5758.206729
2015-02-05,5768.087401
2015-02-06,5737.166957
2015-02-09,5692.537983
2015-02-10,5719.907414
2015-02-11,5695.729892
2015-02-12,5772.258027
2015-02-13,5823.661601
2015-02-16,5816.937879
2015-02-17,5823.088157
2015-02-18,5853.683003
2015-02-19,5885.215556
2015-02-20,5887.292084
2015-02-23,5922.035982
2015-02-24,5946.150244
2015-02-25,5949.521192
2015-02-26,5934.27971
2015-02-27,5959.911688
2015-03-02,5934.478855
2015-03-03,5876.47134
2015-03-04,5860.43392
2015-03-05,5891.23924
2015-03-06,5806.398489
2015-03-09,5784.380222
2015-03-10,5656.453356
2015-03-11,5670.953909
2015-03-12,5692.770045
2015-03-13,5658.171436
2015-03-16,5741.980646
2015-03-17,5717.467154
2015-03-18,5758.770794
2015-03-19,5782.16907
2015-03-20,5925.91981
2015-03-23,5959.142726
2015-03-24,5964.643363
2015-03-25,5941.949753
2015-03-26,5857.924569
2015-03-27,5858.565697
2015-03-30,5890.123333
2015-03-31,5801.582185
2015-04-01,5830.441281
2015-04-02,5888.3285
2015-04-03,5888.3285
2015-04-06,5958.007404
2015-04-07,5976.780889
2015-04-08,5937.547912
2015-04-09,5940.393743
2015-04-10,5967.232459
2015-04-13,5946.61337
2015-04-14,5989.459137
2015-04-15,5978.770901
2015-04-16,5987.169075
2015-04-17,5924.23912
2015-04-20,5963.742256
2015-04-21,5988.277506
2015-04-22,5976.999361
2015-04-23,5998.058238
2015-04-24,6052.260721
2015-04-27,6123.031711
2015-04-28,6085.741651
2015-04-29,6043.204944
2015-04-30,6053.452686
2015-05-01,6045.12445
2015-05-04,6048.428988
2015-05-05,5978.371856
2015-05-06,6033.160461
2015-05-07,5987.297718
2015-05-08,6135.227829
2015-05-11,6121.656302
2015-05-12,6095.148748
2015-05-13,6140.901522
2015-05-14,6198.688227
2015-05-15,6203.768916
2015-05-18,6191.883522
2015-05-19,6163.039633
2015-05-20,6176.526866
2015-05-21,6212.956257
2015-05-22,6157.75067
2015-05-25,6140.818201
2015-05-26,6023.87803
2015-05-27,6091.695901
2015-05-28,6087.147824
2015-05-29,6006.799965
2015-06-01,5978.820611
2015-06-02,6043.390998
2015-06-03,6110.131576
2015-06-04,6069.205233
2015-06-05,5922.660929
2015-06-08,5919.056339
2015-06-09,5915.644674
2015-06-10,6055.07367
2015-06-11,6053.62949
2015-06-12,6015.735533
2015-06-15,5910.834918
2015-06-16,5938.407772
2015-06-17,5911.294286
2015-06-18,6009.720398
2015-06-19,5991.123468
2015-06-22,6165.036902
2015-06-23,6118.673636
2015-06-24,6097.734269
2015-06-25,6085.445864
2015-06-26,6064.183829
