Date,Value
2005-12-08,740.230768
2005-12-09,742.491429
2005-12-12,747.119268
2005-12-13,749.412805
2005-12-14,752.903208
2005-12-15,749.293423
2005-12-16,750.867277
2005-12-19,748.468532
2005-12-20,747.880294
2005-12-21,750.327177
2005-12-22,753.35993
2005-12-23,754.385592
2005-12-26,754.940338
2005-12-27,750.536306
2005-12-28,752.85821
2005-12-29,752.536601
2005-12-30,747.843295
2006-01-02,748.635545
2006-01-03,761.836775
2006-01-04,770.516145
2006-01-05,771.115691
2006-01-06,778.73676
2006-01-09,780.448929
2006-01-10,777.773104
2006-01-11,782.004568
2006-01-12,780.317128
2006-01-13,779.993442
2006-01-16,780.902976
2006-01-17,773.364029
2006-01-18,766.565107
2006-01-19,774.656574
2006-01-20,766.688364
2006-01-23,768.742074
2006-01-24,771.572778
2006-01-25,773.267912
2006-01-26,779.378729
2006-01-27,785.431906
2006-01-30,785.387781
2006-01-31,786.865525
2006-02-01,787.749439
2006-02-02,781.963339
2006-02-03,776.707349
2006-02-06,778.94239
2006-02-07,773.713555
2006-02-08,772.269544
2006-02-09,775.354495
2006-02-10,774.000445
2006-02-13,769.755731
2006-02-14,774.124881
2006-02-15,775.631589
2006-02-16,780.067779
2006-02-17,780.088145
2006-02-20,780.596779
2006-02-21,780.739252
2006-02-22,783.996049
2006-02-23,786.43164
2006-02-24,787.700806
2006-02-27,791.250832
2006-02-28,785.440753
2006-03-01,790.017148
2006-03-02,789.304715
2006-03-03,787.307635
2006-03-06,785.241103
2006-03-07,777.2993
2006-03-08,775.403873
2006-03-09,777.428735
2006-03-10,780.4392
2006-03-13,786.250471
2006-03-14,793.378621
2006-03-15,797.260279
2006-03-16,799.839101
2006-03-17,802.496886
2006-03-20,803.550845
2006-03-21,798.331444
2006-03-22,801.22755
2006-03-23,797.808151
2006-03-24,801.048288
2006-03-27,800.848784
2006-03-28,798.256733
2006-03-29,800.851064
2006-03-30,807.389073
2006-03-31,803.918203
2006-04-03,809.155399
2006-04-04,813.776858
2006-04-05,817.201618
2006-04-06,819.139755
2006-04-07,812.018149
2006-04-10,812.112259
2006-04-11,806.25205
2006-04-12,804.28812
2006-04-13,805.308469
2006-04-14,805.752676
2006-04-17,808.543952
2006-04-18,818.055434
2006-04-19,824.454251
2006-04-20,824.395671
2006-04-21,828.068385
2006-04-24,825.211884
2006-04-25,824.42663
2006-04-26,827.674026
2006-04-27,829.736498
2006-04-28,829.688119
2006-05-01,831.037158
2006-05-02,837.574662
2006-05-03,833.980198
2006-05-04,838.231159
2006-05-05,847.580085
2006-05-08,850.13318
2006-05-09,852.217772
2006-05-10,850.408442
2006-05-11,843.458082
2006-05-12,832.031709
2006-05-15,823.484928
2006-05-16,821.279673
2006-05-17,808.196414
2006-05-18,799.909342
2006-05-19,797.957659
2006-05-22,787.244801
2006-05-23,791.451798
2006-05-24,786.138367
2006-05-25,793.953353
2006-05-26,802.547254
2006-05-29,804.245279
2006-05-30,794.722105
2006-05-31,796.487779
2006-06-01,802.062388
2006-06-02,809.153962
2006-06-05,798.93636
2006-06-06,786.400731
2006-06-07,780.745986
2006-06-08,766.212349
2006-06-09,771.209864
2006-06-12,762.154012
2006-06-13,745.47983
2006-06-14,749.912709
2006-06-15,766.401367
2006-06-16,768.224906
2006-06-19,762.671611
2006-06-20,762.331981
2006-06-21,768.352761
2006-06-22,768.575841
2006-06-23,767.326759
2006-06-26,769.735023
2006-06-27,766.341793
2006-06-28,765.901194
2006-06-29,781.610247
2006-06-30,795.177288
2006-07-03,800.629099
2006-07-04,802.497623
2006-07-05,791.910251
2006-07-06,795.433617
2006-07-07,794.721884
2006-07-10,795.283127
2006-07-11,794.262763
2006-07-12,787.334425
2006-07-13,776.921638
2006-07-14,767.67256
2006-07-17,761.619769
2006-07-18,758.777268
2006-07-19,773.08631
2006-07-20,775.170912
2006-07-21,769.781074
2006-07-24,778.880735
2006-07-25,784.140135
2006-07-26,784.224723
2006-07-27,790.22224
2006-07-28,798.439522
2006-07-31,798.368878
2006-08-01,793.073011
2006-08-02,800.515314
2006-08-03,799.050043
2006-08-04,804.055075
2006-08-07,797.485074
2006-08-08,797.388378
2006-08-09,799.39079
2006-08-10,796.899874
2006-08-11,794.79462
2006-08-14,797.179536
2006-08-15,806.298484
2006-08-16,814.897761
2006-08-17,816.759321
2006-08-18,816.447784
2006-08-21,815.527161
2006-08-22,815.842394
2006-08-23,812.097862
2006-08-24,811.576045
2006-08-25,809.917037
2006-08-28,812.892129
2006-08-29,815.364661
2006-08-30,818.888191
2006-08-31,818.989773
2006-09-01,822.852401
2006-09-04,828.102777
2006-09-05,827.218042
2006-09-06,818.080889
2006-09-07,810.227373
2006-09-08,810.956296
2006-09-11,805.902321
2006-09-12,812.889697
2006-09-13,816.044488
2006-09-14,817.786546
2006-09-15,817.224685
2006-09-18,819.436247
2006-09-19,817.900657
2006-09-20,820.31246
2006-09-21,820.293167
2006-09-22,816.243344
2006-09-25,817.8173
2006-09-26,822.40805
2006-09-27,828.149733
2006-09-28,829.570426
2006-09-29,827.933245
2006-10-02,829.136622
2006-10-03,827.34255
2006-10-04,831.799945
2006-10-05,838.322573
2006-10-06,834.422509
2006-10-09,835.375199
2006-10-10,836.816319
2006-10-11,835.105693
2006-10-12,841.324226
2006-10-13,844.459172
2006-10-16,849.192792
2006-10-17,844.688006
2006-10-18,846.873922
2006-10-19,849.803283
2006-10-20,851.168074
2006-10-23,853.491798
2006-10-24,854.088506
2006-10-25,858.084556
2006-10-26,863.492139
2006-10-27,860.304112
2006-10-30,857.692227
2006-10-31,859.556339
2006-11-01,857.991161
2006-11-02,856.651384
2006-11-03,855.823881
2006-11-06,863.513513
2006-11-07,868.84419
2006-11-08,867.52238
2006-11-09,865.313467
2006-11-10,867.649421
2006-11-13,866.648162
2006-11-14,871.366312
2006-11-15,873.88134
2006-11-16,874.635875
2006-11-17,872.799994
2006-11-20,870.590967
2006-11-21,873.398753
2006-11-22,879.873757
2006-11-23,880.415026
2006-11-24,879.885723
2006-11-27,871.201419
2006-11-28,871.004436
2006-11-29,881.539497
2006-11-30,885.269623
2006-12-01,884.41566
2006-12-04,890.132795
2006-12-05,893.804251
2006-12-06,895.208439
2006-12-07,894.828543
2006-12-08,894.793777
2006-12-11,894.179354
2006-12-12,894.537379
2006-12-13,896.437817
2006-12-14,902.237437
2006-12-15,902.603939
2006-12-18,900.325477
2006-12-19,899.268437
2006-12-20,902.498642
2006-12-21,900.071011
2006-12-22,896.74778
2006-12-25,896.290004
2006-12-26,898.071327
2006-12-27,905.574838
2006-12-28,906.142664
2006-12-29,904.513462
2007-01-01,904.525624
2007-01-02,911.334618
2007-01-03,907.746672
2007-01-04,904.187273
2007-01-05,895.023339
2007-01-08,895.72734
2007-01-09,895.760682
2007-01-10,890.976737
2007-01-11,897.067617
2007-01-12,904.765046
2007-01-15,909.022115
2007-01-16,907.05695
2007-01-17,907.249214
2007-01-18,905.637996
2007-01-19,909.046524
2007-01-22,907.708702
2007-01-23,911.677561
2007-01-24,917.78841
2007-01-25,911.66932
2007-01-26,906.849965
2007-01-29,907.482874
2007-01-30,912.149579
2007-01-31,914.43484
2007-02-01,923.346695
2007-02-02,924.939911
2007-02-05,923.389457
2007-02-06,927.006219
2007-02-07,929.931332
2007-02-08,926.725409
2007-02-09,924.835881
2007-02-12,919.793351
2007-02-13,926.239274
2007-02-14,936.306556
2007-02-15,939.800506
2007-02-16,939.027723
2007-02-19,940.723194
2007-02-20,941.459734
2007-02-21,938.844033
2007-02-22,940.436202
2007-02-23,941.825829
2007-02-26,943.391732
2007-02-27,919.353802
2007-02-28,911.220181
2007-03-01,905.33717
2007-03-02,898.267927
2007-03-05,882.007824
2007-03-06,895.525761
2007-03-07,897.702444
2007-03-08,906.625853
2007-03-09,908.358817
2007-03-12,912.033389
2007-03-13,899.720146
2007-03-14,891.395264
2007-03-15,900.801995
2007-03-16,899.792823
2007-03-19,909.909755
2007-03-20,916.145502
2007-03-21,925.79419
2007-03-22,933.779392
2007-03-23,935.14177
2007-03-26,934.522945
2007-03-27,930.928239
2007-03-28,926.191556
2007-03-29,929.99748
2007-03-30,929.88537
2007-04-02,931.978456
2007-04-03,940.466409
2007-04-04,944.548218
2007-04-05,947.424316
2007-04-06,947.24579
2007-04-09,947.057725
2007-04-10,952.487785
2007-04-11,949.764679
2007-04-12,952.686259
2007-04-13,955.75394
2007-04-16,966.69611
2007-04-17,967.725695
2007-04-18,968.456897
2007-04-19,963.956624
2007-04-20,972.730261
2007-04-23,971.383415
2007-04-24,969.687085
2007-04-25,976.378498
2007-04-26,975.572275
2007-04-27,974.243234
2007-04-30,970.1455
2007-05-01,968.987788
2007-05-02,975.487711
2007-05-03,978.604909
2007-05-04,983.9064
2007-05-07,988.62672
2007-05-08,983.183644
2007-05-09,987.543797
2007-05-10,977.307641
2007-05-11,982.422496
2007-05-14,982.35125
2007-05-15,982.210571
2007-05-16,985.403857
2007-05-17,983.970579
2007-05-18,989.348754
2007-05-21,991.529597
2007-05-22,993.238237
2007-05-23,996.220641
2007-05-24,986.255506
2007-05-25,988.049178
2007-05-28,989.448288
2007-05-29,992.324473
2007-05-30,993.572642
2007-05-31,1000
2007-06-01,1006.265733
2007-06-04,1009.259938
2007-06-05,1006.202182
2007-06-06,995.873784
2007-06-07,982.354748
2007-06-08,982.103984
2007-06-11,985.715928
2007-06-12,978.11306
2007-06-13,984.55062
2007-06-14,993.974947
2007-06-15,1004.253632
2007-06-18,1005.535885
2007-06-19,1005.796999
2007-06-20,1001.04246
2007-06-21,1000.929009
2007-06-22,994.152821
2007-06-25,990.620111
2007-06-26,986.991865
2007-06-27,987.16189
2007-06-28,993.027
2007-06-29,996.537513
2007-07-02,1006.269639
2007-07-03,1011.933919
2007-07-04,1014.282986
2007-07-05,1012.940059
2007-07-06,1017.780458
2007-07-09,1021.471655
2007-07-10,1013.92634
2007-07-11,1015.170592
2007-07-12,1028.469208
2007-07-13,1034.484808
2007-07-16,1033.087903
2007-07-17,1031.81064
2007-07-18,1026.984063
2007-07-19,1034.166582
2007-07-20,1027.61806
2007-07-23,1030.219429
2007-07-24,1016.31798
2007-07-25,1011.01536
2007-07-26,988.703375
2007-07-27,972.070943
2007-07-30,977.989126
2007-07-31,980.640955
2007-08-01,972.069858
2007-08-02,977.434912
2007-08-03,964.16864
2007-08-06,968.511646
2007-08-07,974.027367
2007-08-08,991.322566
2007-08-09,971.231951
2007-08-10,955.536969
2007-08-13,960.659895
2007-08-14,946.720239
2007-08-15,931.476013
2007-08-16,914.863042
2007-08-17,928.50851
2007-08-20,937.139851
2007-08-21,940.133219
2007-08-22,953.160554
2007-08-23,959.06551
2007-08-24,966.758092
2007-08-27,966.038971
2007-08-28,949.57975
2007-08-29,958.765237
2007-08-30,961.760452
2007-08-31,975.990696
2007-09-03,977.298876
2007-09-04,983.011477
2007-09-05,973.1102
2007-09-06,977.780294
2007-09-07,965.869565
2007-09-10,959.363413
2007-09-11,972.581152
2007-09-12,974.966377
2007-09-13,980.514381
2007-09-14,979.802863
2007-09-17,971.74958
2007-09-18,987.166322
2007-09-19,1007.237511
2007-09-20,1007.670052
2007-09-21,1010.686329
2007-09-24,1010.469346
2007-09-25,1009.100758
2007-09-26,1014.404399
2007-09-27,1024.542725
2007-09-28,1025.973378
2007-10-01,1036.085386
2007-10-02,1039.365591
2007-10-03,1037.423676
2007-10-04,1037.132166
2007-10-05,1047.830573
2007-10-08,1043.458735
2007-10-09,1051.175576
2007-10-10,1053.997746
2007-10-11,1057.868558
2007-10-12,1056.845619
2007-10-15,1052.200829
2007-10-16,1041.353765
2007-10-17,1044.764556
2007-10-18,1046.337043
2007-10-19,1028.916293
2007-10-22,1019.342415
2007-10-23,1033.201735
2007-10-24,1029.576473
2007-10-25,1035.121994
2007-10-26,1050.47342
2007-10-29,1060.227143
2007-10-30,1054.964062
2007-10-31,1066.722573
2007-11-01,1049.211007
2007-11-02,1044.479334
2007-11-05,1035.240198
2007-11-06,1046.509572
2007-11-07,1034.142123
2007-11-08,1027.40678
2007-11-09,1014.279187
2007-11-12,997.446952
2007-11-13,1012.257771
2007-11-14,1019.261371
2007-11-15,1005.260273
2007-11-16,1001.18212
2007-11-19,984.667269
2007-11-20,992.458918
2007-11-21,973.268815
2007-11-22,975.26614
2007-11-23,986.607566
2007-11-26,980.452396
2007-11-27,984.10625
2007-11-28,1003.112675
2007-11-29,1010.193125
2007-11-30,1017.418662
2007-12-03,1013.620042
2007-12-04,1007.498351
2007-12-05,1018.806008
2007-12-06,1028.13771
2007-12-07,1031.845058
2007-12-10,1037.429928
2007-12-11,1025.231878
2007-12-12,1026.393023
2007-12-13,1011.895881
2007-12-14,999.222966
2007-12-17,978.54209
2007-12-18,981.73737
2007-12-19,980.127399
2007-12-20,982.781298
2007-12-21,997.936791
2007-12-24,1005.059657
2007-12-25,1006.697701
2007-12-26,1010.556605
2007-12-27,1006.13246
2007-12-28,1008.712695
2007-12-31,1005.492084
2008-01-01,1005.555271
2008-01-02,998.880957
2008-01-03,996.575797
2008-01-04,977.336801
2008-01-07,971.751808
2008-01-08,966.612829
2008-01-09,968.202957
2008-01-10,967.886044
2008-01-11,959.118749
2008-01-14,967.528934
2008-01-15,945.378288
2008-01-16,927.448148
2008-01-17,915.358389
2008-01-18,908.853348
2008-01-21,879.756342
2008-01-22,874.718603
2008-01-23,880.144693
2008-01-24,905.68403
2008-01-25,908.325824
2008-01-28,909.153705
2008-01-29,919.102457
2008-01-30,912.942115
2008-01-31,922.740891
2008-02-01,938.079686
2008-02-04,938.649549
2008-02-05,910.731181
2008-02-06,902.187528
2008-02-07,897.115505
2008-02-08,896.05216
2008-02-11,895.005208
2008-02-12,909.308353
2008-02-13,914.871899
2008-02-14,917.215203
2008-02-15,913.558718
2008-02-18,917.726647
2008-02-19,923.201675
2008-02-20,916.716867
2008-02-21,920.184126
2008-02-22,920.659123
2008-02-25,934.743812
2008-02-26,944.414478
2008-02-27,952.159542
2008-02-28,945.105211
2008-02-29,926.473728
2008-03-03,916.657415
2008-03-04,910.949806
2008-03-05,918.47068
2008-03-06,909.923156
2008-03-07,897.230459
2008-03-10,882.933903
2008-03-11,902.082942
2008-03-12,908.899387
2008-03-13,905.297065
2008-03-14,892.964953
2008-03-17,871.893168
2008-03-18,899.118179
2008-03-19,885.61882
2008-03-20,886.326031
2008-03-21,888.437893
2008-03-24,896.567801
2008-03-25,916.905915
2008-03-26,917.22947
2008-03-27,915.576343
2008-03-28,911.664038
2008-03-31,912.295074
2008-04-01,929.933481
2008-04-02,939.523102
2008-04-03,942.316428
2008-04-04,946.436255
2008-04-07,951.089448
2008-04-08,944.025365
2008-04-09,937.861663
2008-04-10,940.416361
2008-04-11,930.476682
2008-04-14,923.569332
2008-04-15,927.495736
2008-04-16,948.587938
2008-04-17,947.510103
2008-04-18,956.863167
2008-04-21,962.187086
2008-04-22,956.928893
2008-04-23,958.040571
2008-04-24,955.924745
2008-04-25,964.128211
2008-04-28,967.023998
2008-04-29,961.203062
2008-04-30,961.955367
2008-05-01,966.220084
2008-05-02,975.453395
2008-05-05,975.639138
2008-05-06,980.653595
2008-05-07,972.187671
2008-05-08,974.100185
2008-05-09,966.413986
2008-05-12,974.366412
2008-05-13,975.548199
2008-05-14,978.463383
2008-05-15,988.169371
2008-05-16,995.5332
2008-05-19,999.482873
2008-05-20,991.457466
2008-05-21,983.159437
2008-05-22,983.408097
2008-05-23,973.084222
2008-05-26,968.63453
2008-05-27,969.635992
2008-05-28,971.422375
2008-05-29,975.188086
2008-05-30,979.427423
2008-06-02,973.886694
2008-06-03,968.689556
2008-06-04,965.348734
2008-06-05,974.691222
2008-06-06,962.000302
2008-06-09,955.844199
2008-06-10,941.810921
2008-06-11,932.049232
2008-06-12,927.922519
2008-06-13,934.949579
2008-06-16,940.859546
2008-06-17,942.525454
2008-06-18,935.337252
2008-06-19,930.872656
2008-06-20,918.404594
2008-06-23,913.418808
2008-06-24,910.083675
2008-06-25,915.971407
2008-06-26,901.465307
2008-06-27,896.760616
2008-06-30,898.662443
2008-07-01,891.620786
2008-07-02,880.124487
2008-07-03,875.612629
2008-07-04,872.255966
2008-07-07,871.460846
2008-07-08,871.108493
2008-07-09,869.837008
2008-07-10,869.097318
2008-07-11,862.355888
2008-07-14,859.810755
2008-07-15,847.839891
2008-07-16,855.997131
2008-07-17,870.103164
2008-07-18,870.455228
2008-07-21,876.357765
2008-07-22,881.146909
2008-07-23,886.982814
2008-07-24,874.124402
2008-07-25,870.711338
2008-07-28,862.339527
2008-07-29,866.014067
2008-07-30,880.1825
2008-07-31,876.144244
2008-08-01,867.290861
2008-08-04,857.396282
2008-08-05,868.698036
2008-08-06,875.223393
2008-08-07,865.179441
2008-08-08,867.196328
2008-08-11,874.414361
2008-08-12,866.374723
2008-08-13,857.547338
2008-08-14,861.842494
2008-08-15,858.543961
2008-08-18,853.008732
2008-08-19,839.539187
2008-08-20,845.821856
2008-08-21,848.173479
2008-08-22,853.776442
2008-08-25,845.557787
2008-08-26,843.206014
2008-08-27,849.698885
2008-08-28,859.719661
2008-08-29,858.647792
2008-09-01,851.470115
2008-09-02,846.770015
2008-09-03,839.813301
2008-09-04,817.628185
2008-09-05,808.651099
2008-09-08,827.216504
2008-09-09,805.026292
2008-09-10,804.16855
2008-09-11,801.331201
2008-09-12,814.05165
2008-09-15,785.198115
2008-09-16,776.895942
2008-09-17,754.673067
2008-09-18,769.98163
2008-09-19,815.660555
2008-09-22,803.615627
2008-09-23,792.723149
2008-09-24,789.183878
2008-09-25,799.366197
2008-09-26,791.679456
2008-09-29,738.478846
2008-09-30,749.788682
2008-10-01,750.348648
2008-10-02,722.950565
2008-10-03,718.557343
2008-10-06,674.794665
2008-10-07,654.057025
2008-10-08,628.624582
2008-10-09,603.748085
2008-10-10,576.128281
2008-10-13,628.384547
2008-10-14,645.53738
2008-10-15,600.03097
2008-10-16,588.960804
2008-10-17,595.316107
2008-10-20,618.769447
2008-10-21,607.965627
2008-10-22,568.898368
2008-10-23,566.021468
2008-10-24,540.254596
2008-10-27,516.531855
2008-10-28,551.433075
2008-10-29,571.808795
2008-10-30,593.288289
2008-10-31,598.112647
2008-11-03,602.202931
2008-11-04,629.262945
2008-11-05,615.147336
2008-11-06,579.248145
2008-11-07,587.631068
2008-11-10,589.773933
2008-11-11,568.063595
2008-11-12,545.489309
2008-11-13,558.677389
2008-11-14,550.046062
2008-11-17,537.89969
2008-11-18,536.986568
2008-11-19,513.113148
2008-11-20,482.519687
2008-11-21,496.205285
2008-11-24,528.2177
2008-11-25,537.537219
2008-11-26,547.277294
2008-11-27,552.924555
2008-11-28,557.665121
2008-12-01,520.506564
2008-12-02,528.939714
2008-12-03,536.924549
2008-12-04,527.86152
2008-12-05,530.361999
2008-12-08,559.928429
2008-12-09,555.635233
2008-12-10,564.988337
2008-12-11,561.131721
2008-12-12,556.52262
2008-12-15,560.432976
2008-12-16,576.332363
2008-12-17,584.234456
2008-12-18,579.765576
2008-12-19,572.358481
2008-12-22,562.823675
2008-12-23,559.17989
2008-12-24,559.006374
2008-12-25,559.643183
2008-12-26,562.276311
2008-12-29,566.782504
2008-12-30,576.532864
2008-12-31,579.721113
2009-01-01,579.853297
2009-01-02,595.348814
2009-01-05,596.655171
2009-01-06,600.465454
2009-01-07,593.489928
2009-01-08,591.499407
2009-01-09,581.559436
2009-01-12,568.394617
2009-01-13,560.989972
2009-01-14,544.85123
2009-01-15,538.882593
2009-01-16,547.19797
2009-01-19,543.400552
2009-01-20,520.295119
2009-01-21,529.659789
2009-01-22,524.766509
2009-01-23,521.24131
2009-01-26,531.147879
2009-01-27,538.62457
2009-01-28,553.971483
2009-01-29,541.777621
2009-01-30,530.866055
2009-02-02,524.451275
2009-02-03,533.262627
2009-02-04,536.786126
2009-02-05,539.717428
2009-02-06,552.119731
2009-02-09,556.11201
2009-02-10,538.517147
2009-02-11,537.206841
2009-02-12,532.293937
2009-02-13,533.140757
2009-02-16,529.321622
2009-02-17,507.322655
2009-02-18,503.654297
2009-02-19,503.130779
2009-02-20,491.665219
2009-02-23,483.265946
2009-02-24,488.747886
2009-02-25,486.576319
2009-02-26,486.267855
2009-02-27,478.88557
2009-03-02,455.464119
2009-03-03,450.544124
2009-03-04,462.124138
2009-03-05,448.968135
2009-03-06,447.267287
2009-03-09,441.689485
2009-03-10,464.126138
2009-03-11,468.445387
2009-03-12,477.597317
2009-03-13,484.92867
2009-03-16,490.754079
2009-03-17,498.888875
2009-03-18,505.443324
2009-03-19,514.948153
2009-03-20,506.639585
2009-03-23,532.389758
2009-03-24,528.824982
2009-03-25,532.918982
2009-03-26,542.161409
2009-03-27,531.706564
2009-03-30,510.766265
2009-03-31,518.654803
2009-04-01,526.927503
2009-04-02,550.479314
2009-04-03,552.673016
2009-04-06,549.494082
2009-04-07,539.641258
2009-04-08,541.000128
2009-04-09,558.94149
2009-04-10,559.621199
2009-04-13,562.710219
2009-04-14,560.473412
2009-04-15,561.712856
2009-04-16,569.466859
2009-04-17,572.401539
2009-04-20,552.597194
2009-04-21,556.869654
2009-04-22,558.167097
2009-04-23,562.953101
2009-04-24,574.571156
2009-04-27,569.500547
2009-04-28,562.983973
2009-04-29,577.21062
2009-04-30,582.994908
2009-05-01,584.764978
2009-05-04,603.70899
2009-05-05,604.806268
2009-05-06,612.59211
2009-05-07,612.1825
2009-05-08,625.011316
2009-05-11,619.055651
2009-05-12,617.660815
2009-05-13,603.417077
2009-05-14,603.637848
2009-05-15,604.588789
2009-05-18,616.128012
2009-05-19,624.601253
2009-05-20,629.232699
2009-05-21,618.921419
2009-05-22,621.490831
2009-05-25,622.574384
2009-05-26,631.268203
2009-05-27,629.147881
2009-05-28,631.396387
2009-05-29,641.33305
2009-06-01,658.818561
2009-06-02,661.830214
2009-06-03,651.415662
2009-06-04,653.324481
2009-06-05,651.639028
2009-06-08,645.789319
2009-06-09,650.195331
2009-06-10,654.723125
2009-06-11,660.441216
2009-06-12,658.900278
2009-06-15,641.901779
2009-06-16,636.178931
2009-06-17,630.421829
2009-06-18,633.204335
2009-06-19,637.478424
2009-06-22,621.095786
2009-06-23,619.066251
2009-06-24,628.506642
2009-06-25,633.630859
2009-06-26,638.894572
2009-06-29,642.951287
2009-06-30,638.896962
2009-07-01,645.547364
2009-07-02,630.330953
2009-07-03,629.810477
2009-07-06,624.677227
2009-07-07,618.29706
2009-07-08,611.843108
2009-07-09,615.222633
2009-07-10,611.874843
2009-07-13,618.059675
2009-07-14,626.282267
2009-07-15,644.570537
2009-07-16,650.224283
2009-07-17,652.056218
2009-07-20,662.300004
2009-07-21,667.799586
2009-07-22,668.062968
2009-07-23,681.036189
2009-07-24,683.020603
2009-07-27,686.840156
2009-07-28,684.903214
2009-07-29,680.722355
2009-07-30,690.758101
2009-07-31,695.484102
2009-08-03,710.033731
2009-08-04,710.64946
2009-08-05,707.462571
2009-08-06,705.958384
2009-08-07,708.395489
2009-08-10,707.037295
2009-08-11,699.890392
2009-08-12,705.111857
2009-08-13,714.209752
2009-08-14,709.74831
2009-08-17,688.892067
2009-08-18,695.960301
2009-08-19,699.090737
2009-08-20,707.988667
2009-08-21,719.07487
2009-08-24,724.99468
2009-08-25,726.51009
2009-08-26,723.723516
2009-08-27,722.487883
2009-08-28,728.216744
2009-08-31,721.95183
2009-09-01,710.971598
2009-09-02,705.269793
2009-09-03,709.913989
2009-09-04,717.799609
2009-09-07,724.733269
2009-09-08,734.329879
2009-09-09,739.238959
2009-09-10,745.170166
2009-09-11,748.586326
2009-09-14,747.307913
2009-09-15,749.635567
2009-09-16,762.61884
2009-09-17,765.387378
2009-09-18,763.69218
2009-09-21,757.900405
2009-09-22,766.521076
2009-09-23,762.708805
2009-09-24,752.611064
2009-09-25,748.708823
2009-09-28,755.725266
2009-09-29,755.480545
2009-09-30,756.44415
2009-10-01,741.211164
2009-10-02,732.388157
2009-10-05,739.490031
2009-10-06,754.499661
2009-10-07,755.838751
2009-10-08,765.681867
2009-10-09,767.89652
2009-10-12,771.770732
2009-10-13,769.744279
2009-10-14,783.906473
2009-10-15,786.473053
2009-10-16,779.340237
2009-10-19,788.804493
2009-10-20,785.420475
2009-10-21,783.287976
2009-10-22,782.778981
2009-10-23,777.313365
2009-10-26,769.073015
2009-10-27,761.573288
2009-10-28,744.543696
2009-10-29,756.248156
2009-10-30,743.029854
2009-11-02,744.174918
2009-11-03,740.965412
2009-11-04,749.737265
2009-11-05,758.233788
2009-11-06,761.026287
2009-11-09,778.300126
2009-11-10,777.8377
2009-11-11,782.214955
2009-11-12,774.852358
2009-11-13,779.003633
2009-11-16,791.465686
2009-11-17,787.643389
2009-11-18,789.007558
2009-11-19,775.84986
2009-11-20,771.976895
2009-11-23,784.816116
2009-11-24,780.882544
2009-11-25,787.49513
2009-11-26,776.467462
2009-11-27,768.451442
2009-11-30,772.268939
2009-12-01,787.936194
2009-12-02,790.438591
2009-12-03,788.843632
2009-12-04,788.103932
2009-12-07,785.998973
2009-12-08,776.937368
2009-12-09,774.818735
2009-12-10,777.730065
2009-12-11,779.631337
2009-12-14,786.091384
2009-12-15,781.741687
2009-12-16,786.278832
2009-12-17,772.837799
2009-12-18,771.914777
2009-12-21,778.372545
2009-12-22,781.340042
2009-12-23,786.860251
2009-12-24,791.20527
2009-12-25,790.926349
2009-12-28,794.386202
2009-12-29,795.437162
2009-12-30,791.761629
2009-12-31,790.820983
2010-01-01,790.820983
2010-01-04,805.110778
2010-01-05,808.377727
2010-01-06,809.7805
2010-01-07,809.037209
2010-01-08,812.573723
2010-01-11,818.962906
2010-01-12,813.2905
2010-01-13,814.110023
2010-01-14,818.094904
2010-01-15,810.780343
2010-01-18,812.369223
2010-01-19,815.578045
2010-01-20,803.140944
2010-01-21,791.196885
2010-01-22,779.341129
2010-01-25,778.424573
2010-01-26,772.683676
2010-01-27,770.016435
2010-01-28,764.365141
2010-01-29,758.356234
2010-02-01,764.219493
2010-02-02,774.164678
2010-02-03,772.012285
2010-02-04,750.18601
2010-02-05,740.887674
2010-02-08,738.442104
2010-02-09,745.080219
2010-02-10,745.966557
2010-02-11,751.530958
2010-02-12,751.394521
2010-02-15,751.704174
2010-02-16,762.736726
2010-02-17,769.436096
2010-02-18,772.295037
2010-02-19,768.757411
2010-02-22,773.099375
2010-02-23,766.13889
2010-02-24,768.287181
2010-02-25,762.125543
2010-02-26,768.758853
2010-03-01,774.871651
2010-03-02,781.660451
2010-03-03,787.201005
2010-03-04,785.906546
2010-03-05,796.275004
2010-03-08,799.985252
2010-03-09,799.760397
2010-03-10,804.499258
2010-03-11,805.730253
2010-03-12,808.858157
2010-03-15,804.724435
2010-03-16,812.51964
2010-03-17,819.429894
2010-03-18,815.554607
2010-03-19,811.426158
2010-03-22,812.677097
2010-03-23,817.718971
2010-03-24,811.205066
2010-03-25,811.530664
2010-03-26,812.962877
2010-03-29,818.958016
2010-03-30,819.96081
2010-03-31,819.583568
2010-04-01,828.38443
2010-04-02,828.858818
2010-04-05,833.127777
2010-04-06,834.312041
2010-04-07,832.225438
2010-04-08,830.373863
2010-04-09,838.310088
2010-04-12,841.688957
2010-04-13,838.983738
2010-04-14,848.707463
2010-04-15,850.45207
2010-04-16,837.648354
2010-04-19,832.251185
2010-04-20,840.187919
2010-04-21,839.807615
2010-04-22,836.091786
2010-04-23,840.907466
2010-04-26,843.965564
2010-04-27,826.924351
2010-04-28,820.329371
2010-04-29,830.10926
2010-04-30,824.636435
2010-05-03,826.371375
2010-05-04,805.943153
2010-05-05,795.570308
2010-05-06,773.949731
2010-05-07,755.665609
2010-05-10,792.439415
2010-05-11,787.25605
2010-05-12,797.387554
2010-05-13,794.74306
2010-05-14,776.124335
2010-05-17,769.144356
2010-05-18,766.19474
