Date,Value
2011-05-16,4623.643608
2011-05-17,4622.29269
2011-05-18,4655.204586
2011-05-19,4711.92416
2011-05-20,4693.494906
2011-05-23,4564.310114
2011-05-24,4573.317772
2011-05-25,4531.243107
2011-05-26,4604.090788
2011-05-27,4662.634004
2011-05-30,4656.930653
2011-05-31,4697.341576
2011-06-01,4712.034219
2011-06-02,4616.265744
2011-06-03,4606.895063
2011-06-06,4601.695052
2011-06-07,4597.163642
2011-06-08,4538.807171
2011-06-09,4545.234563
2011-06-10,4515.119358
2011-06-13,4512.407489
2011-06-14,4570.365294
2011-06-15,4541.017053
2011-06-16,4420.466376
2011-06-17,4434.72668
2011-06-20,4393.746139
2011-06-21,4461.98138
2011-06-22,4485.299518
2011-06-23,4419.750398
2011-06-24,4460.95861
2011-06-27,4404.742453
2011-06-28,4436.232243
2011-06-29,4523.512466
2011-06-30,4615.842861
2011-07-01,4614.377081
2011-07-04,4644.458007
2011-07-05,4621.582916
2011-07-06,4612.161872
2011-07-07,4640.731286
2011-07-08,4671.770559
2011-07-11,4571.987234
2011-07-12,4476.972275
2011-07-13,4548.205386
2011-07-14,4522.39867
2011-07-15,4480.917857
2011-07-18,4453.385662
2011-07-19,4494.971017
2011-07-20,4574.867586
2011-07-21,4612.271272
2011-07-22,4669.222015
2011-07-25,4612.632649
2011-07-26,4681.717365
2011-07-27,4688.166715
2011-07-28,4639.420525
2011-07-29,4599.826839
2011-08-01,4661.479277
2011-08-02,4566.930337
2011-08-03,4433.571569
2011-08-04,4346.209742
2011-08-05,4136.063085
2011-08-08,3994.034852
2011-08-09,3958.626989
2011-08-10,4043.504583
2011-08-11,4048.509131
2011-08-12,4095.192093
2011-08-15,4239.406734
2011-08-16,4212.042882
2011-08-17,4282.730946
2011-08-18,4185.006396
2011-08-19,4061.786266
2011-08-22,4050.713967
2011-08-23,4148.72993
2011-08-24,4126.196831
2011-08-25,4164.037408
2011-08-26,4167.054085
2011-08-29,4255.572153
2011-08-30,4284.003034
2011-08-31,4349.31424
2011-09-01,4363.760236
2011-09-02,4280.63293
2011-09-05,4161.387595
2011-09-06,4106.650678
2011-09-07,4226.22509
2011-09-08,4242.021451
2011-09-09,4179.011728
2011-09-12,3992.229838
2011-09-13,4007.25831
2011-09-14,3922.863119
2011-09-15,4004.244134
2011-09-16,4087.814811
2011-09-19,3958.150286
2011-09-20,3971.946372
2011-09-21,3955.858387
2011-09-22,3723.818018
2011-09-23,3688.131072
2011-09-26,3622.365376
2011-09-27,3819.816554
2011-09-28,3796.243892
2011-09-29,3758.642914
2011-09-30,3704.447701
2011-10-03,3563.161649
2011-10-04,3459.780173
2011-10-05,3536.950788
2011-10-06,3700.702377
2011-10-07,3840.506156
2011-10-10,3912.584433
2011-10-11,3941.316223
2011-10-12,4010.465655
2011-10-13,4032.435253
2011-10-14,4059.448003
2011-10-17,4102.71937
2011-10-18,3980.221434
2011-10-19,4041.068215
2011-10-20,3944.22081
2011-10-21,3985.191432
2011-10-24,4124.914701
2011-10-25,4122.410627
2011-10-26,4097.777375
2011-10-27,4311.478212
2011-10-28,4357.483627
2011-10-31,4262.73863
2011-11-01,4099.320154
2011-11-02,4107.440459
2011-11-03,4068.500681
2011-11-04,4172.214726
2011-11-07,4166.731805
2011-11-08,4179.70213
2011-11-09,4170.979286
2011-11-10,4043.639959
2011-11-11,4123.960879
2011-11-14,4130.6662
2011-11-15,4093.887012
2011-11-16,4046.826439
2011-11-17,4024.192734
2011-11-18,3951.623068
2011-11-21,3854.516393
2011-11-22,3851.613504
2011-11-23,3744.085779
2011-11-24,3749.339393
2011-11-25,3701.641154
2011-11-28,3825.480249
2011-11-29,3880.898023
2011-11-30,3963.632262
2011-12-01,4064.039135
2011-12-02,4113.490574
2011-12-05,4147.948906
2011-12-06,4074.326087
2011-12-07,4119.701973
2011-12-08,4078.839345
2011-12-09,3992.780715
2011-12-12,4002.810829
2011-12-13,3956.330263
2011-12-14,3899.88696
2011-12-15,3854.399366
2011-12-16,3900.414898
2011-12-19,3809.76379
2011-12-20,3848.235927
2011-12-21,3924.952397
2011-12-22,3913.229647
2011-12-23,3961.360304
2011-12-26,3961.360304
2011-12-27,3960.543192
2011-12-28,3912.668484
2011-12-29,3904.028571
2011-12-30,3926.878724
2012-01-02,3926.878724
2012-01-03,4013.058601
2012-01-04,4062.556989
2012-01-05,4004.582307
2012-01-06,3966.989775
2012-01-09,3963.628452
2012-01-10,4038.220646
2012-01-11,4054.603824
2012-01-12,4059.637106
2012-01-13,4073.189197
2012-01-16,4043.062012
2012-01-17,4133.794807
2012-01-18,4132.647778
2012-01-19,4165.044277
2012-01-20,4203.637015
2012-01-23,4222.067189
2012-01-24,4199.125143
2012-01-25,4247.082334
2012-01-26,4318.145048
2012-01-27,4331.89687
2012-01-30,4284.551266
2012-01-31,4305.974044
2012-02-01,4308.183304
2012-02-02,4345.802954
2012-02-03,4353.069901
2012-02-06,4370.287982
2012-02-07,4379.651453
2012-02-08,4408.85854
2012-02-09,4406.574502
2012-02-10,4331.069109
2012-02-13,4383.126447
2012-02-14,4346.271948
2012-02-15,4393.115259
2012-02-16,4328.049755
2012-02-17,4352.416187
2012-02-20,4431.019909
2012-02-21,4435.232211
2012-02-22,4413.507384
2012-02-23,4417.020464
2012-02-24,4441.636896
2012-02-27,4418.991602
2012-02-28,4446.29934
2012-02-29,4496.890308
2012-03-01,4452.039445
2012-03-02,4457.968541
2012-03-05,4418.417951
2012-03-06,4308.519995
2012-03-07,4264.197279
2012-03-08,4326.588536
2012-03-09,4357.309487
2012-03-12,4311.570674
2012-03-13,4376.433736
2012-03-14,4381.271263
2012-03-15,4400.291046
2012-03-16,4420.801832
2012-03-19,4426.369608
2012-03-20,4375.500516
2012-03-21,4340.273556
2012-03-22,4333.208364
2012-03-23,4347.949056
2012-03-26,4365.04671
2012-03-27,4410.844482
2012-03-28,4403.847887
2012-03-29,4376.235274
2012-03-30,4369.214515
2012-04-02,4376.740771
2012-04-03,4383.58129
2012-04-04,4338.517594
2012-04-05,4338.173274
2012-04-06,4338.173274
2012-04-09,4332.773858
2012-04-10,4294.766875
2012-04-11,4267.182779
2012-04-12,4335.202773
2012-04-13,4359.389928
2012-04-16,4337.287561
2012-04-17,4341.159089
2012-04-18,4387.709425
2012-04-19,4390.424565
2012-04-20,4399.007017
2012-04-23,4347.797193
2012-04-24,4363.302037
2012-04-25,4376.168513
2012-04-26,4402.793643
2012-04-27,4408.736245
2012-04-30,4436.640693
2012-05-01,4443.408942
2012-05-02,4451.432376
2012-05-03,4435.229131
2012-05-04,4386.392834
2012-05-07,4289.196862
2012-05-08,4275.456293
2012-05-09,4218.767666
2012-05-10,4252.266932
2012-05-11,4215.179303
2012-05-14,4189.050606
2012-05-15,4176.456117
2012-05-16,4068.705011
2012-05-17,4055.000779
2012-05-18,3946.028416
2012-05-21,3969.700942
2012-05-22,4019.285593
2012-05-23,3912.82878
2012-05-24,3919.279977
2012-05-25,3903.837579
2012-05-28,3952.879745
2012-05-29,4002.844483
2012-05-30,3935.654907
2012-05-31,3911.247855
2012-06-01,3884.307172
2012-06-04,3832.310883
2012-06-05,3882.110568
2012-06-06,3950.680249
2012-06-07,4011.158193
2012-06-08,3949.866566
2012-06-11,3994.237609
2012-06-12,3993.274367
2012-06-13,4015.348201
2012-06-14,3988.210651
2012-06-15,4040.769424
2012-06-18,4108.093755
2012-06-19,4136.952753
2012-06-20,4153.693126
2012-06-21,4091.056904
2012-06-22,4035.324929
2012-06-25,4003.576209
2012-06-26,4007.520541
2012-06-27,4055.494023
2012-06-28,4035.792081
2012-06-29,4155.531249
2012-07-02,4183.064389
2012-07-03,4211.603939
2012-07-04,4246.467262
2012-07-05,4258.919908
2012-07-06,4238.946633
2012-07-09,4178.374048
2012-07-10,4177.463866
2012-07-11,4200.217531
2012-07-12,4122.676399
2012-07-13,4171.148164
2012-07-16,4192.472526
2012-07-17,4238.931944
2012-07-18,4252.909906
2012-07-19,4344.577051
2012-07-20,4323.85216
2012-07-23,4222.50809
2012-07-24,4227.455802
2012-07-25,4215.004927
2012-07-26,4265.542373
2012-07-27,4336.449755
2012-07-30,4398.41184
2012-07-31,4431.445096
2012-08-01,4426.821727
2012-08-02,4412.653394
2012-08-03,4403.53844
2012-08-06,4463.209544
2012-08-07,4474.327559
2012-08-08,4490.336881
2012-08-09,4503.382943
2012-08-10,4460.687266
2012-08-13,4456.893105
2012-08-14,4464.654613
2012-08-15,4446.371438
2012-08-16,4474.855512
2012-08-17,4488.598015
2012-08-20,4508.928504
2012-08-21,4543.423387
2012-08-22,4511.104202
2012-08-23,4543.779316
2012-08-24,4483.415166
2012-08-27,4473.613489
2012-08-28,4482.584445
2012-08-29,4477.412422
2012-08-30,4422.264742
2012-08-31,4441.477549
2012-09-03,4430.103602
2012-09-04,4405.420923
2012-09-05,4365.849598
2012-09-06,4412.770586
2012-09-07,4486.940538
2012-09-10,4496.143889
2012-09-11,4517.500242
2012-09-12,4563.007996
2012-09-13,4549.891164
2012-09-14,4655.564452
2012-09-17,4651.693852
2012-09-18,4627.209464
2012-09-19,4656.686465
2012-09-20,4607.84838
2012-09-21,4639.92542
2012-09-24,4606.53405
2012-09-25,4607.231337
2012-09-26,4554.650756
2012-09-27,4607.56483
2012-09-28,4612.297366
2012-10-01,4609.299173
2012-10-02,4614.606116
2012-10-03,4598.440033
2012-10-04,4613.34725
2012-10-05,4650.093427
2012-10-08,4621.748978
2012-10-09,4635.430244
2012-10-10,4632.194814
2012-10-11,4622.164488
2012-10-12,4619.324163
2012-10-15,4620.025282
2012-10-16,4642.657189
2012-10-17,4705.571691
2012-10-18,4738.576406
2012-10-19,4724.904203
2012-10-22,4702.434494
2012-10-23,4682.70493
2012-10-24,4697.662232
2012-10-25,4714.996887
2012-10-26,4681.186488
2012-10-29,4651.219165
2012-10-30,4670.345583
2012-10-31,4695.581527
2012-11-01,4671.361501
2012-11-02,4680.694498
2012-11-05,4691.240487
2012-11-06,4713.97796
2012-11-07,4739.504702
2012-11-08,4698.768037
2012-11-09,4674.951809
2012-11-12,4687.093872
2012-11-13,4635.003262
2012-11-14,4631.004647
2012-11-15,4570.709913
2012-11-16,4551.8981
2012-11-19,4603.786053
2012-11-20,4610.652509
2012-11-21,4600.226817
2012-11-22,4657.983114
2012-11-23,4686.716012
2012-11-26,4696.999287
2012-11-27,4723.20095
2012-11-28,4718.226225
2012-11-29,4754.604748
2012-11-30,4774.405491
2012-12-03,4783.501911
2012-12-04,4777.187807
2012-12-05,4797.821229
2012-12-06,4807.418229
2012-12-07,4837.169263
2012-12-10,4844.229543
2012-12-11,4863.298043
2012-12-12,4886.640319
2012-12-13,4885.978333
2012-12-14,4899.234022
2012-12-17,4881.614105
2012-12-18,4888.523152
2012-12-19,4897.242284
2012-12-20,4907.416101
2012-12-21,4884.788325
2012-12-24,4878.987176
2012-12-25,4878.987176
2012-12-26,4875.034316
2012-12-27,4884.318997
2012-12-28,4909.056572
2012-12-31,4891.847617
2013-01-01,4891.847617
2013-01-02,4995.248827
2013-01-03,5023.579028
2013-01-04,4994.798275
2013-01-07,5001.281696
2013-01-08,4976.703295
2013-01-09,5014.885967
2013-01-10,5055.946006
2013-01-11,5028.94397
2013-01-14,5031.984546
2013-01-15,5034.27926
2013-01-16,5052.64365
2013-01-17,5056.711685
2013-01-18,5064.484081
2013-01-21,5076.116507
2013-01-22,5094.862134
2013-01-23,5102.911193
2013-01-24,5102.888424
2013-01-25,5105.304183
2013-01-28,5091.804729
2013-01-29,5146.695525
2013-01-30,5158.354524
2013-01-31,5140.461509
2013-02-01,5159.978067
2013-02-04,5159.651397
2013-02-05,5107.30324
2013-02-06,5120.867126
2013-02-07,5124.215846
2013-02-08,5166.309458
2013-02-11,5137.985383
2013-02-12,5147.723136
2013-02-13,5197.826328
2013-02-14,5233.991476
2013-02-15,5213.842065
2013-02-18,5250.164763
2013-02-19,5276.716185
2013-02-20,5284.519709
2013-02-21,5168.046789
2013-02-22,5205.780284
2013-02-25,5223.587059
2013-02-26,5144.135129
2013-02-27,5181.841102
2013-02-28,5261.294806
2013-03-01,5238.966986
2013-03-04,5154.720558
2013-03-05,5228.132366
2013-03-06,5281.634153
2013-03-07,5288.608995
2013-03-08,5284.841984
2013-03-11,5316.414539
2013-03-12,5314.380131
2013-03-13,5271.680725
2013-03-14,5258.207093
2013-03-15,5319.965018
2013-03-18,5215.569504
2013-03-19,5191.908288
2013-03-20,5182.043539
2013-03-21,5203.532059
2013-03-22,5209.306931
2013-03-25,5237.154406
2013-03-26,5228.235599
2013-03-27,5257.258811
2013-03-28,5235.248115
2013-03-29,5235.248115
2013-04-01,5229.542389
2013-04-02,5272.772649
2013-04-03,5264.450459
2013-04-04,5207.224723
2013-04-05,5144.897052
2013-04-08,5152.449036
2013-04-09,5239.455632
2013-04-10,5264.505438
2013-04-11,5308.623517
2013-04-12,5295.911124
2013-04-15,5219.109566
2013-04-16,5190.371473
2013-04-17,5214.417594
2013-04-18,5165.983821
2013-04-19,5179.364841
2013-04-22,5188.279112
2013-04-23,5215.850812
2013-04-24,5298.923604
2013-04-25,5334.928443
2013-04-26,5328.855695
2013-04-29,5379.139488
2013-04-30,5448.298375
2013-05-01,5395.528246
2013-05-02,5357.233154
2013-05-03,5371.396849
2013-05-06,5382.970769
2013-05-07,5353.899419
2013-05-08,5411.951314
2013-05-09,5414.100389
2013-05-10,5358.273959
2013-05-13,5346.776587
2013-05-14,5336.62088
2013-05-15,5314.773423
2013-05-16,5285.990299
2013-05-17,5249.753894
2013-05-20,5312.882149
2013-05-21,5273.284743
2013-05-22,5229.386999
2013-05-23,5128.455918
2013-05-24,5070.44375
2013-05-27,5047.798431
2013-05-28,5053.530087
2013-05-29,5022.071212
2013-05-30,5006.355818
2013-05-31,4959.45176
2013-06-03,4977.036911
2013-06-04,4971.803547
2013-06-05,4857.223127
2013-06-06,4803.310036
2013-06-07,4750.34891
2013-06-10,4738.641187
2013-06-11,4720.49723
2013-06-12,4730.196654
2013-06-13,4729.124929
2013-06-14,4825.037044
2013-06-17,4854.260401
2013-06-18,4821.318903
2013-06-19,4862.538463
2013-06-20,4627.237809
2013-06-21,4605.255133
2013-06-24,4553.032948
2013-06-25,4555.373957
2013-06-26,4646.859985
2013-06-27,4691.114989
2013-06-28,4664.357182
2013-07-01,4624.94843
2013-07-02,4691.198428
2013-07-03,4568.207262
2013-07-04,4644.704195
2013-07-05,4654.699176
2013-07-08,4632.505661
2013-07-09,4696.652585
2013-07-10,4739.935649
2013-07-11,4812.610579
2013-07-12,4776.337046
2013-07-15,4787.433896
2013-07-16,4840.981944
2013-07-17,4827.925731
2013-07-18,4813.704556
2013-07-19,4808.691606
2013-07-22,4854.638124
2013-07-23,4889.555257
2013-07-24,4898.307578
2013-07-25,4888.446167
2013-07-26,4909.25744
2013-07-29,4897.686118
2013-07-30,4851.509341
2013-07-31,4816.178199
2013-08-01,4823.381489
2013-08-02,4865.075334
2013-08-05,4858.081464
2013-08-06,4865.872646
2013-08-07,4801.777239
2013-08-08,4883.540491
2013-08-09,4913.325061
2013-08-12,4948.233488
2013-08-13,4956.053638
2013-08-14,4977.065404
2013-08-15,4946.393276
2013-08-16,4956.517024
2013-08-19,4935.165435
2013-08-20,4856.557816
2013-08-21,4835.465579
2013-08-22,4812.344861
2013-08-23,4847.678377
2013-08-26,4871.546768
2013-08-27,4832.954694
2013-08-28,4775.2492
2013-08-29,4789.433264
2013-08-30,4812.649182
2013-09-02,4905.279969
2013-09-03,4945.870111
2013-09-04,4955.084231
2013-09-05,4941.070497
2013-09-06,4968.190581
2013-09-09,5015.322954
2013-09-10,5067.631552
2013-09-11,5098.577463
2013-09-12,5089.714356
2013-09-13,5062.104015
2013-09-16,5148.080377
2013-09-17,5156.891821
2013-09-18,5157.906085
2013-09-19,5274.937758
2013-09-20,5231.71937
2013-09-23,5226.819169
2013-09-24,5186.826823
2013-09-25,5209.203467
2013-09-26,5214.180839
2013-09-27,5212.143063
2013-09-30,5146.154989
2013-10-01,5155.202642
2013-10-02,5164.1334
2013-10-03,5188.728237
2013-10-04,5191.191305
2013-10-07,5146.827815
2013-10-08,5159.222916
2013-10-09,5150.238574
2013-10-10,5153.51026
2013-10-11,5224.033044
2013-10-14,5216.976418
2013-10-15,5271.039796
2013-10-16,5272.867162
2013-10-17,5327.502335
2013-10-18,5387.122327
2013-10-21,5409.255647
2013-10-22,5439.722432
2013-10-23,5391.036709
2013-10-24,5385.173751
2013-10-25,5383.1701
2013-10-28,5415.074081
2013-10-29,5365.789447
2013-10-30,5403.192653
2013-10-31,5375.939577
2013-11-01,5358.094494
2013-11-04,5364.912367
2013-11-05,5378.025254
2013-11-06,5393.578042
2013-11-07,5364.394967
2013-11-08,5320.527511
2013-11-11,5316.525338
2013-11-12,5292.716085
2013-11-13,5224.624478
2013-11-14,5268.217179
2013-11-15,5327.93588
2013-11-18,5353.011837
2013-11-19,5334.982556
2013-11-20,5300.028315
2013-11-21,5227.264756
2013-11-22,5228.698968
2013-11-25,5234.549526
2013-11-26,5233.381366
2013-11-27,5210.613744
2013-11-28,5216.524887
2013-11-29,5226.048214
2013-12-02,5199.409783
2013-12-03,5193.018213
2013-12-04,5146.805503
2013-12-05,5098.297253
2013-12-06,5107.971382
2013-12-09,5083.547081
2013-12-10,5090.584396
2013-12-11,5010.126667
2013-12-12,4944.682949
2013-12-13,4974.354411
2013-12-16,4966.364739
2013-12-17,4953.934513
2013-12-18,4949.682999
2013-12-19,4986.514991
2013-12-20,5051.36036
2013-12-23,5093.802551
2013-12-24,5121.154968
2013-12-25,5121.154968
2013-12-26,5106.607774
2013-12-27,5110.665538
2013-12-30,5137.555902
2013-12-31,5160.631282
2014-01-01,5160.631282
2014-01-02,5164.694058
2014-01-03,5145.362941
2014-01-06,5115.405446
2014-01-07,5097.218481
2014-01-08,5117.030112
2014-01-09,5097.792957
2014-01-10,5122.815187
2014-01-13,5139.913274
2014-01-14,5065.107384
2014-01-15,5058.676723
2014-01-16,5058.19629
2014-01-17,5069.452719
2014-01-20,5054.598054
2014-01-21,5075.550238
2014-01-22,5085.270395
2014-01-23,5001.295977
2014-01-24,4944.55773
2014-01-27,4933.464419
2014-01-28,4904.519547
2014-01-29,4922.276906
2014-01-30,4889.516486
2014-01-31,4874.849115
2014-02-03,4899.186765
2014-02-04,4852.747625
2014-02-05,4829.626733
2014-02-06,4906.284085
2014-02-07,4936.690159
2014-02-10,4965.228175
2014-02-11,5044.467924
2014-02-12,5097.825015
2014-02-13,5070.37066
2014-02-14,5117.433628
2014-02-17,5148.541127
2014-02-18,5166.112996
2014-02-19,5184.542429
2014-02-20,5155.437557
2014-02-21,5176.713667
2014-02-24,5200.221073
2014-02-25,5210.875067
2014-02-26,5190.38681
2014-02-27,5194.849365
2014-02-28,5190.320766
2014-03-03,5159.830025
2014-03-04,5187.083211
2014-03-05,5228.496625
2014-03-06,5278.287405
2014-03-07,5279.062715
2014-03-10,5208.63352
2014-03-11,5219.304179
2014-03-12,5164.072381
2014-03-13,5205.494919
2014-03-14,5131.69865
2014-03-17,5153.498075
2014-03-18,5188.612546
2014-03-19,5182.992988
2014-03-20,5089.036877
2014-03-21,5153.389404
2014-03-24,5188.963613
2014-03-25,5193.594175
2014-03-26,5261.588317
2014-03-27,5261.418491
2014-03-28,5276.207181
2014-03-31,5313.300331
2014-04-01,5332.572018
2014-04-02,5352.413795
2014-04-03,5363.654836
2014-04-04,5400.759074
2014-04-07,5368.256475
2014-04-08,5401.658405
2014-04-09,5456.05174
2014-04-10,5510.635945
2014-04-11,5482.003668
2014-04-14,5443.872472
2014-04-15,5430.699336
2014-04-16,5456.728251
2014-04-17,5472.895839
2014-04-18,5472.895839
2014-04-21,5472.303156
2014-04-22,5501.030673
2014-04-23,5483.731192
2014-04-24,5491.600228
2014-04-25,5473.703185
2014-04-28,5465.886928
2014-04-29,5450.187142
2014-04-30,5436.005839
2014-05-01,5414.719293
2014-05-02,5432.529003
2014-05-05,5420.173817
2014-05-06,5466.568729
2014-05-07,5413.962898
2014-05-08,5448.818035
2014-05-09,5446.133255
2014-05-12,5456.399051
2014-05-13,5497.610051
2014-05-14,5529.411896
2014-05-15,5536.933196
2014-05-16,5522.072276
2014-05-19,5470.489871
2014-05-20,5450.781193
2014-05-21,5436.926625
2014-05-22,5483.467769
2014-05-23,5502.139941
2014-05-26,5518.261991
2014-05-27,5512.651893
2014-05-28,5513.750292
2014-05-29,5545.46165
2014-05-30,5541.598388
2014-06-02,5535.264467
2014-06-03,5516.926071
2014-06-04,5496.965876
2014-06-05,5507.13232
2014-06-06,5530.393856
2014-06-09,5538.813631
2014-06-10,5549.09755
2014-06-11,5548.544548
2014-06-12,5547.584869
2014-06-13,5524.594554
2014-06-16,5527.691648
2014-06-17,5483.56526
2014-06-18,5466.305124
2014-06-19,5556.692095
2014-06-20,5509.606178
2014-06-23,5530.468514
2014-06-24,5510.209117
2014-06-25,5497.620503
2014-06-26,5568.821977
2014-06-27,5570.438302
2014-06-30,5542.539508
2014-07-01,5538.605465
2014-07-02,5609.005655
2014-07-03,5603.684976
2014-07-04,5626.38033
2014-07-07,5630.046272
2014-07-08,5631.851993
2014-07-09,5578.673753
2014-07-10,5580.93118
2014-07-11,5604.006995
2014-07-14,5623.181306
2014-07-15,5614.295959
2014-07-16,5626.580093
2014-07-17,5628.182667
2014-07-18,5636.223939
2014-07-21,5641.62296
2014-07-22,5665.992797
2014-07-23,5721.615294
2014-07-24,5731.077247
2014-07-25,5727.689516
2014-07-28,5724.318219
2014-07-29,5737.309693
2014-07-30,5741.909986
2014-07-31,5749.137887
2014-08-01,5687.686676
2014-08-04,5678.053596
2014-08-05,5652.023277
2014-08-06,5648.773933
2014-08-07,5617.546091
2014-08-08,5556.161971
2014-08-11,5586.635551
2014-08-12,5637.404448
2014-08-13,5654.029543
2014-08-14,5681.14742
2014-08-15,5687.441522
2014-08-18,5706.272509
2014-08-19,5759.117708
2014-08-20,5782.983195
2014-08-21,5771.667046
2014-08-22,5774.387775
2014-08-25,5771.844327
2014-08-26,5775.431141
2014-08-27,5798.773001
2014-08-28,5772.011329
2014-08-29,5765.48645
2014-09-01,5766.212923
2014-09-02,5761.726456
2014-09-03,5820.806358
2014-09-04,5811.51896
2014-09-05,5784.862845
2014-09-08,5743.673738
2014-09-09,5723.298593
2014-09-10,5664.160298
2014-09-11,5631.918152
2014-09-12,5592.10843
2014-09-15,5526.744419
2014-09-16,5495.609475
2014-09-17,5478.778661
2014-09-18,5451.941782
2014-09-19,5455.394408
2014-09-22,5364.398547
2014-09-23,5385.982004
2014-09-24,5373.882873
2014-09-25,5345.358615
2014-09-26,5289.437431
2014-09-29,5201.947454
2014-09-30,5215.708009
2014-10-01,5223.478599
2014-10-02,5223.265582
2014-10-03,5204.076968
2014-10-06,5235.119908
2014-10-07,5268.54683
2014-10-08,5204.223908
2014-10-09,5295.603996
2014-10-10,5160.865742
2014-10-13,5160.811753
2014-10-14,5174.459295
2014-10-15,5233.365518
2014-10-16,5214.215886
2014-10-17,5229.516817
2014-10-20,5272.979891
2014-10-21,5294.606415
2014-10-22,5346.537357
2014-10-23,5334.029447
2014-10-24,5359.404518
2014-10-27,5379.078082
2014-10-28,5408.341085
2014-10-29,5442.424244
2014-10-30,5427.040354
2014-10-31,5465.303053
2014-11-03,5419.264979
2014-11-04,5426.479602
2014-11-05,5365.626879
2014-11-06,5351.159132
2014-11-07,5395.760267
2014-11-10,5423.31404
2014-11-11,5428.751333
2014-11-12,5432.575577
2014-11-13,5436.983392
2014-11-14,5446.961751
2014-11-17,5396.193987
2014-11-18,5382.663551
2014-11-19,5313.584163
2014-11-20,5275.227717
2014-11-21,5302.820151
2014-11-24,5323.210581
2014-11-25,5282.368678
2014-11-26,5334.882866
2014-11-27,5334.005
2014-11-28,5267.904924
2014-12-01,5152.402511
2014-12-02,5194.5667
2014-12-03,5186.627296
2014-12-04,5210.635032
2014-12-05,5172.638552
2014-12-08,5168.366046
2014-12-09,5131.371021
2014-12-10,5111.705749
2014-12-11,5061.901498
2014-12-12,5056.046648
2014-12-15,5000.913048
2014-12-16,4954.503957
2014-12-17,4918.431915
2014-12-18,4952.342001
2014-12-19,5046.12761
2014-12-22,5113.300852
2014-12-23,5059.968994
2014-12-24,5086.386132
2014-12-25,5086.386132
2014-12-26,5090.800079
2014-12-29,5167.731441
2014-12-30,5146.405646
2014-12-31,5136.356573
2015-01-01,5136.356573
2015-01-02,5129.989917
2015-01-05,5104.268261
2015-01-06,5035.246978
2015-01-07,5007.501063
2015-01-08,5065.548646
2015-01-09,5145.502944
2015-01-12,5134.918824
2015-01-13,5134.613969
2015-01-14,5100.110561
2015-01-15,5129.898548
2015-01-16,5085.418103
2015-01-19,5090.92337
2015-01-20,5077.887533
2015-01-21,5131.76134
2015-01-22,5138.381089
2015-01-23,5142.24721
2015-01-26,5140.91403
2015-01-27,5186.991067
2015-01-28,5198.613023
2015-01-29,5133.536741
2015-01-30,5137.204544
2015-02-02,5182.877438
2015-02-03,5162.714026
2015-02-04,5232.560367
2015-02-05,5267.420875
2015-02-06,5282.968304
2015-02-09,5273.00845
2015-02-10,5253.946791
2015-02-11,5205.786632
2015-02-12,5174.389628
2015-02-13,5289.799118
2015-02-16,5301.492723
2015-02-17,5300.782036
2015-02-18,5337.306571
2015-02-19,5330.558937
2015-02-20,5334.787395
2015-02-23,5334.280236
2015-02-24,5360.528033
2015-02-25,5410.80339
2015-02-26,5363.709372
2015-02-27,5367.795887
2015-03-02,5372.201806
2015-03-03,5391.717765
2015-03-04,5359.932325
2015-03-05,5318.861174
2015-03-06,5300.41066
2015-03-09,5239.356979
2015-03-10,5188.371167
2015-03-11,5146.035018
2015-03-12,5227.890206
2015-03-13,5160.983494
2015-03-16,5169.223124
2015-03-17,5171.907722
2015-03-18,5192.933277
2015-03-19,5269.233459
2015-03-20,5349.821524
2015-03-23,5386.375371
2015-03-24,5404.92724
2015-03-25,5421.502552
2015-03-26,5361.58342
2015-03-27,5356.871042
2015-03-30,5278.240614
2015-03-31,5297.355184
2015-04-01,5284.555968
2015-04-02,5295.57024
2015-04-03,5295.57024
2015-04-06,5337.998926
2015-04-07,5347.642022
2015-04-08,5423.511387
2015-04-09,5451.735167
2015-04-10,5482.827857
2015-04-13,5446.436564
2015-04-14,5473.847394
2015-04-15,5430.275977
2015-04-16,5516.607369
2015-04-17,5484.980888
2015-04-20,5411.57449
2015-04-21,5455.808925
2015-04-22,5443.305002
2015-04-23,5453.64913
2015-04-24,5552.146404
2015-04-27,5614.358987
2015-04-28,5655.476635
2015-04-29,5605.316762
2015-04-30,5506.188228
2015-05-01,5494.970109
2015-05-04,5509.410115
2015-05-05,5528.989616
2015-05-06,5479.471085
2015-05-07,5390.80284
2015-05-08,5394.539017
2015-05-11,5395.416415
2015-05-12,5431.322375
2015-05-13,5514.315067
2015-05-14,5503.544924
2015-05-15,5557.979598
2015-05-18,5485.222234
2015-05-19,5416.635701
2015-05-20,5388.370833
2015-05-21,5424.49598
2015-05-22,5421.448383
2015-05-25,5454.746021
2015-05-26,5454.410528
2015-05-27,5392.188287
2015-05-28,5330.255851
2015-05-29,5368.221807
2015-06-01,5331.626726
2015-06-02,5311.360052
2015-06-03,5338.044635
2015-06-04,5231.827092
2015-06-05,5190.734258
2015-06-08,5172.129546
2015-06-09,5159.130163
2015-06-10,5195.280741
2015-06-11,5235.012963
2015-06-12,5258.442934
2015-06-15,5244.112854
2015-06-16,5234.52043
2015-06-17,5246.91615
2015-06-18,5279.108119
2015-06-19,5303.182751
2015-06-22,5325.461301
2015-06-23,5361.74223
2015-06-24,5339.526794
2015-06-25,5330.457167
2015-06-26,5218.814603
2015-06-29,5114.757758
