Date,Value
2011-05-13,3309.627303
2011-05-16,3294.424843
2011-05-17,3276.738984
2011-05-18,3308.542521
2011-05-19,3317.916735
2011-05-20,3296.128019
2011-05-23,3240.616585
2011-05-24,3245.778057
2011-05-25,3257.052663
2011-05-26,3274.093439
2011-05-27,3302.881867
2011-05-30,3302.563756
2011-05-31,3343.105624
2011-06-01,3297.334141
2011-06-02,3272.465317
2011-06-03,3259.578218
2011-06-06,3234.211913
2011-06-07,3239.532822
2011-06-08,3214.968342
2011-06-09,3230.012411
2011-06-10,3182.273319
2011-06-13,3182.781817
2011-06-14,3225.708555
2011-06-15,3171.784045
2011-06-16,3146.281967
2011-06-17,3163.623422
2011-06-20,3166.255012
2011-06-21,3216.364247
2011-06-22,3210.963445
2011-06-23,3166.615669
2011-06-24,3151.606727
2011-06-27,3167.236686
2011-06-28,3204.017724
2011-06-29,3247.642472
2011-06-30,3290.219403
2011-07-01,3321.631105
2011-07-04,3332.523637
2011-07-05,3327.063924
2011-07-06,3317.756631
2011-07-07,3343.605489
2011-07-08,3320.774462
2011-07-11,3250.815817
2011-07-12,3232.203663
2011-07-13,3264.729127
2011-07-14,3241.233837
2011-07-15,3247.014208
2011-07-18,3207.179337
2011-07-19,3255.394771
2011-07-20,3274.361495
2011-07-21,3322.923608
2011-07-22,3335.344834
2011-07-25,3316.20611
2011-07-26,3319.82666
2011-07-27,3262.257579
2011-07-28,3246.811402
2011-07-29,3230.559985
2011-08-01,3208.891359
2011-08-02,3140.180791
2011-08-03,3124.966947
2011-08-04,2990.628166
2011-08-05,2955.306939
2011-08-08,2804.191248
2011-08-09,2883.449755
2011-08-10,2798.793123
2011-08-11,2888.65958
2011-08-12,2924.063705
2011-08-15,2983.943605
2011-08-16,2963.840396
2011-08-17,2974.010772
2011-08-18,2844.04365
2011-08-19,2804.044066
2011-08-22,2803.326199
2011-08-23,2868.954364
2011-08-24,2896.061064
2011-08-25,2861.638463
2011-08-26,2882.577948
2011-08-29,2952.147276
2011-08-30,2965.467097
2011-08-31,3002.94391
2011-09-01,2983.181903
2011-09-02,2914.096558
2011-09-05,2860.781575
2011-09-06,2831.944128
2011-09-07,2910.771968
2011-09-08,2901.371108
2011-09-09,2814.719046
2011-09-12,2785.211724
2011-09-13,2815.314988
2011-09-14,2841.294577
2011-09-15,2902.054489
2011-09-16,2918.343071
2011-09-19,2870.36102
2011-09-20,2883.820813
2011-09-21,2822.489469
2011-09-22,2703.747377
2011-09-23,2717.747687
2011-09-26,2753.824851
2011-09-27,2830.112691
2011-09-28,2789.067947
2011-09-29,2807.137959
2011-09-30,2743.578031
2011-10-03,2670.984889
2011-10-04,2670.324425
2011-10-05,2724.687821
2011-10-06,2793.599059
2011-10-07,2799.359519
2011-10-10,2874.893573
2011-10-11,2881.740763
2011-10-12,2922.914651
2011-10-13,2906.844843
2011-10-14,2949.588465
2011-10-17,2913.579735
2011-10-18,2927.755006
2011-10-19,2921.574393
2011-10-20,2901.622539
2011-10-21,2969.806492
2011-10-24,3013.605777
2011-10-25,2973.638505
2011-10-26,2985.196981
2011-10-27,3110.608221
2011-10-28,3119.11413
2011-10-31,3027.364632
2011-11-01,2921.684132
2011-11-02,2958.617985
2011-11-03,3002.288672
2011-11-04,2993.121957
2011-11-07,2998.750677
2011-11-08,3026.073406
2011-11-09,2938.949703
2011-11-10,2935.700115
2011-11-11,3001.787643
2011-11-14,2974.798242
2011-11-15,2966.665859
2011-11-16,2937.273715
2011-11-17,2896.796499
2011-11-18,2883.999369
2011-11-21,2818.219753
2011-11-22,2809.024897
2011-11-23,2748.646716
2011-11-24,2741.057712
2011-11-25,2736.160961
2011-11-28,2822.43404
2011-11-29,2841.15329
2011-11-30,2953.450131
2011-12-01,2953.121881
2011-12-02,2961.106812
2011-12-05,2990.339866
2011-12-06,2976.269579
2011-12-07,2985.730211
2011-12-08,2929.254586
2011-12-09,2960.909031
2011-12-12,2915.267899
2011-12-13,2891.818695
2011-12-14,2841.233234
2011-12-15,2850.844778
2011-12-16,2859.914364
2011-12-19,2832.207817
2011-12-20,2903.773507
2011-12-21,2904.467509
2011-12-22,2928.051605
2011-12-23,2949.979397
2011-12-26,2951.504407
2011-12-27,2953.416777
2011-12-28,2915.123514
2011-12-29,2939.164286
2011-12-30,2951.809224
2012-01-02,2960.496531
2012-01-03,3010.636264
2012-01-04,3004.698111
2012-01-05,2988.25786
2012-01-06,2975.270956
2012-01-09,2977.35603
2012-01-10,3015.127111
2012-01-11,3007.13608
2012-01-12,3014.825107
2012-01-13,2999.069097
2012-01-16,3002.765267
2012-01-17,3025.649829
2012-01-18,3052.267927
2012-01-19,3079.354559
2012-01-20,3085.963452
2012-01-23,3103.614921
2012-01-24,3089.821525
2012-01-25,3105.811987
2012-01-26,3124.056163
2012-01-27,3112.677989
2012-01-30,3094.907288
2012-01-31,3099.939784
2012-02-01,3141.886973
2012-02-02,3147.79069
2012-02-03,3182.498627
2012-02-06,3181.812329
2012-02-07,3193.870984
2012-02-08,3201.699113
2012-02-09,3209.311687
2012-02-10,3172.904995
2012-02-13,3197.067965
2012-02-14,3184.024463
2012-02-15,3187.30344
2012-02-16,3201.422773
2012-02-17,3221.275599
2012-02-20,3242.631793
2012-02-21,3238.25438
2012-02-22,3224.436501
2012-02-23,3238.078194
2012-02-24,3253.824892
2012-02-27,3248.827534
2012-02-28,3261.387178
2012-02-29,3251.368146
2012-03-01,3265.972127
2012-03-02,3251.06761
2012-03-05,3235.148175
2012-03-06,3168.704352
2012-03-07,3182.916611
2012-03-08,3232.651814
2012-03-09,3236.460577
2012-03-12,3230.951111
2012-03-13,3278.98131
2012-03-14,3272.226185
2012-03-15,3294.207812
2012-03-16,3310.538647
2012-03-19,3322.578466
2012-03-20,3300.186148
2012-03-21,3289.675439
2012-03-22,3269.616967
2012-03-23,3279.541061
2012-03-26,3317.538733
2012-03-27,3315.033898
2012-03-28,3293.971227
2012-03-29,3276.462174
2012-03-30,3293.16928
2012-04-02,3324.484861
2012-04-03,3306.264873
2012-04-04,3243.493224
2012-04-05,3239.940709
2012-04-06,3237.276288
2012-04-09,3214.98845
2012-04-10,3162.852659
2012-04-11,3181.36153
2012-04-12,3225.804423
2012-04-13,3186.278716
2012-04-16,3183.003294
2012-04-17,3233.766352
2012-04-18,3226.012075
2012-04-19,3210.761106
2012-04-20,3221.234553
2012-04-23,3178.11145
2012-04-24,3197.286084
2012-04-25,3232.656403
2012-04-26,3252.899411
2012-04-27,3266.742961
2012-04-30,3255.772077
2012-05-01,3263.375502
2012-05-02,3250.103636
2012-05-03,3232.665851
2012-05-04,3184.634148
2012-05-07,3174.857738
2012-05-08,3149.16725
2012-05-09,3126.13332
2012-05-10,3138.107967
2012-05-11,3131.934774
2012-05-14,3086.904319
2012-05-15,3061.124428
2012-05-16,3038.419531
2012-05-17,3005.629345
2012-05-18,2973.298435
2012-05-21,3006.760183
2012-05-22,3028.20043
2012-05-23,2996.726197
2012-05-24,3007.472194
2012-05-25,3000.541491
2012-05-28,3004.561091
2012-05-29,3033.575871
2012-05-30,2983.655874
2012-05-31,2974.720595
2012-06-01,2912.554513
2012-06-04,2908.203876
2012-06-05,2926.194854
2012-06-06,2991.189463
2012-06-07,3009.325707
2012-06-08,3004.793533
2012-06-11,2992.90226
2012-06-12,3012.6949
2012-06-13,3008.840417
2012-06-14,3023.605066
2012-06-15,3055.275145
2012-06-18,3063.73649
2012-06-19,3102.31344
2012-06-20,3109.003475
2012-06-21,3052.00583
2012-06-22,3048.99696
2012-06-25,3005.268379
2012-06-26,3010.816452
2012-06-27,3040.126521
2012-06-28,3035.783373
2012-06-29,3126.299055
2012-07-02,3138.499853
2012-07-03,3166.464329
2012-07-04,3163.519439
2012-07-05,3143.861568
2012-07-06,3111.298278
2012-07-09,3098.081584
2012-07-10,3084.64988
2012-07-11,3084.864088
2012-07-12,3056.186536
2012-07-13,3102.143105
2012-07-16,3101.658544
2012-07-17,3111.196344
2012-07-18,3136.629665
2012-07-19,3158.900888
2012-07-20,3117.242396
2012-07-23,3068.398468
2012-07-24,3045.292342
2012-07-25,3042.596259
2012-07-26,3108.670979
2012-07-27,3164.980387
2012-07-30,3174.908044
2012-07-31,3166.489117
2012-08-01,3160.539469
2012-08-02,3127.369214
2012-08-03,3190.033566
2012-08-06,3210.950203
2012-08-07,3232.639961
2012-08-08,3233.653314
2012-08-09,3238.523016
2012-08-10,3239.998553
2012-08-13,3235.019004
2012-08-14,3238.410358
2012-08-15,3237.884844
2012-08-16,3265.403752
2012-08-17,3272.09998
2012-08-20,3271.478749
2012-08-21,3281.034053
2012-08-22,3267.078237
2012-08-23,3260.647203
2012-08-24,3262.332798
2012-08-27,3264.346041
2012-08-28,3258.690136
2012-08-29,3256.62324
2012-08-30,3228.492034
2012-08-31,3246.765029
2012-09-03,3251.067223
2012-09-04,3235.671081
2012-09-05,3232.731168
2012-09-06,3294.871019
2012-09-07,3331.838009
2012-09-10,3317.394477
2012-09-11,3331.183752
2012-09-12,3344.352424
2012-09-13,3376.982571
2012-09-14,3423.041922
2012-09-17,3409.705237
2012-09-18,3396.68413
2012-09-19,3407.873158
2012-09-20,3390.239774
2012-09-21,3399.315753
2012-09-24,3383.851647
2012-09-25,3372.545166
2012-09-26,3330.405061
2012-09-27,3357.932922
2012-09-28,3335.964597
2012-10-01,3354.791102
2012-10-02,3356.626179
2012-10-03,3355.396712
2012-10-04,3381.086464
2012-10-05,3395.816252
2012-10-08,3374.812632
2012-10-09,3342.007666
2012-10-10,3321.1214
2012-10-11,3330.732681
2012-10-12,3323.619641
2012-10-15,3340.823029
2012-10-16,3383.200948
2012-10-17,3409.613753
2012-10-18,3409.397598
2012-10-19,3365.491617
2012-10-22,3361.945465
2012-10-23,3308.884046
2012-10-24,3306.103527
2012-10-25,3316.349468
2012-10-26,3309.890691
2012-10-29,3301.606747
2012-10-30,3314.953846
2012-10-31,3313.421878
2012-11-01,3343.21843
2012-11-02,3324.420747
2012-11-05,3318.435699
2012-11-06,3338.941713
2012-11-07,3283.575257
2012-11-08,3252.356379
2012-11-09,3251.267105
2012-11-12,3246.996606
2012-11-13,3241.117675
2012-11-14,3204.592808
2012-11-15,3196.400056
2012-11-16,3195.16931
2012-11-19,3265.699827
2012-11-20,3266.950684
2012-11-21,3275.096899
2012-11-22,3290.873076
2012-11-23,3327.662959
2012-11-26,3322.070371
2012-11-27,3313.84153
2012-11-28,3325.840197
2012-11-29,3353.744133
2012-11-30,3355.850205
2012-12-03,3352.840426
2012-12-04,3352.27268
2012-12-05,3356.317056
2012-12-06,3366.053851
2012-12-07,3370.32421
2012-12-10,3373.567159
2012-12-11,3393.963856
2012-12-12,3400.408272
2012-12-13,3388.962829
2012-12-14,3383.645928
2012-12-17,3408.621441
2012-12-18,3441.099452
2012-12-19,3443.676596
2012-12-20,3451.489997
2012-12-21,3424.175605
2012-12-24,3417.559717
2012-12-25,3419.358158
2012-12-26,3411.934773
2012-12-27,3413.133191
2012-12-28,3389.159007
2012-12-31,3418.961084
2013-01-01,3419.095105
2013-01-02,3493.078164
2013-01-03,3485.501103
2013-01-04,3500.133299
2013-01-07,3491.958031
2013-01-08,3480.499219
2013-01-09,3493.067072
2013-01-10,3522.094406
2013-01-11,3531.070455
2013-01-14,3526.644955
2013-01-15,3533.37366
2013-01-16,3523.90381
2013-01-17,3542.430167
2013-01-18,3547.444976
2013-01-21,3551.208668
2013-01-22,3561.683382
2013-01-23,3560.343156
2013-01-24,3568.623408
2013-01-25,3592.470933
2013-01-28,3586.312211
2013-01-29,3605.945216
2013-01-30,3603.270328
2013-01-31,3593.121482
2013-02-01,3622.105943
2013-02-04,3578.391079
2013-02-05,3592.531788
2013-02-06,3600.982467
2013-02-07,3585.096246
2013-02-08,3606.967166
2013-02-11,3594.913508
2013-02-12,3615.802703
2013-02-13,3617.248395
2013-02-14,3611.763788
2013-02-15,3599.962816
2013-02-18,3604.371899
2013-02-19,3633.760731
2013-02-20,3609.180769
2013-02-21,3563.705232
2013-02-22,3589.380144
2013-02-25,3561.811896
2013-02-26,3549.503436
2013-02-27,3584.191098
2013-02-28,3599.05381
2013-03-01,3590.366965
2013-03-04,3598.964625
2013-03-05,3638.322219
2013-03-06,3644.27931
2013-03-07,3651.642907
2013-03-08,3661.637629
2013-03-11,3677.428282
2013-03-12,3673.564937
2013-03-13,3665.935449
2013-03-14,3692.569219
2013-03-15,3703.637501
2013-03-18,3669.360523
2013-03-19,3658.610817
2013-03-20,3678.767741
2013-03-21,3659.426709
2013-03-22,3674.061411
2013-03-25,3659.708266
2013-03-26,3675.559573
2013-03-27,3668.959432
2013-03-28,3683.622507
2013-03-29,3683.356097
2013-04-01,3666.871052
2013-04-02,3685.8691
2013-04-03,3661.139076
2013-04-04,3652.662711
2013-04-05,3644.794418
2013-04-08,3664.630679
2013-04-09,3681.520836
2013-04-10,3731.712214
2013-04-11,3758.878051
2013-04-12,3743.300971
2013-04-15,3678.543339
2013-04-16,3698.467751
2013-04-17,3652.216322
2013-04-18,3634.332076
2013-04-19,3656.772994
2013-04-22,3669.454541
2013-04-23,3712.808422
2013-04-24,3731.566778
2013-04-25,3753.637106
2013-04-26,3750.709056
2013-04-29,3779.133301
2013-04-30,3799.348118
2013-05-01,3774.876276
2013-05-02,3783.625084
2013-05-03,3816.717623
2013-05-06,3815.634299
2013-05-07,3842.245121
2013-05-08,3873.703585
2013-05-09,3854.840719
2013-05-10,3855.375667
2013-05-13,3860.153851
2013-05-14,3882.964651
2013-05-15,3896.786062
2013-05-16,3889.734312
2013-05-17,3903.017515
2013-05-20,3917.654528
2013-05-21,3923.667259
2013-05-22,3904.402721
2013-05-23,3854.432694
2013-05-24,3853.003055
2013-05-27,3844.898229
2013-05-28,3864.468077
2013-05-29,3845.103175
2013-05-30,3851.917011
2013-05-31,3800.782838
2013-06-03,3803.080877
2013-06-04,3805.091458
2013-06-05,3747.745653
2013-06-06,3758.288054
2013-06-07,3797.89418
2013-06-10,3805.548955
2013-06-11,3780.49578
2013-06-12,3766.736754
2013-06-13,3784.070162
2013-06-14,3783.116411
2013-06-17,3817.102
2013-06-18,3832.841655
2013-06-19,3811.916516
2013-06-20,3680.327868
2013-06-21,3673.405227
2013-06-24,3621.641788
2013-06-25,3651.655108
2013-06-26,3686.061151
2013-06-27,3713.485917
2013-06-28,3707.12974
2013-07-01,3735.239415
2013-07-02,3736.927082
2013-07-03,3726.002181
2013-07-04,3745.779762
2013-07-05,3748.004342
2013-07-08,3770.332759
2013-07-09,3798.692287
2013-07-10,3811.400687
2013-07-11,3871.928284
2013-07-12,3876.160819
2013-07-15,3882.977257
2013-07-16,3881.927144
2013-07-17,3889.532894
2013-07-18,3909.730904
2013-07-19,3915.971281
2013-07-22,3934.375583
2013-07-23,3932.281594
2013-07-24,3928.710439
2013-07-25,3927.049565
2013-07-26,3923.140831
2013-07-29,3904.256047
2013-07-30,3908.192288
2013-07-31,3902.294817
2013-08-01,3946.475177
2013-08-02,3969.648281
2013-08-05,3961.131372
2013-08-06,3954.951847
2013-08-07,3933.672937
2013-08-08,3956.043601
2013-08-09,3954.011915
2013-08-12,3946.73613
2013-08-13,3955.227762
2013-08-14,3956.278191
2013-08-15,3907.642515
2013-08-16,3909.484743
2013-08-19,3890.862896
2013-08-20,3889.050944
2013-08-21,3861.401594
2013-08-22,3882.563379
2013-08-23,3910.56431
2013-08-26,3900.218008
2013-08-27,3848.463265
2013-08-28,3837.686931
2013-08-29,3840.757236
2013-08-30,3819.234502
2013-09-02,3841.563804
2013-09-03,3854.386106
2013-09-04,3881.510333
2013-09-05,3885.077111
2013-09-06,3897.778618
2013-09-09,3933.086914
2013-09-10,3967.447828
2013-09-11,3984.93808
2013-09-12,3978.143845
2013-09-13,3980.234946
2013-09-16,4013.52294
2013-09-17,4015.424664
2013-09-18,4052.610121
2013-09-19,4082.951227
2013-09-20,4057.349439
2013-09-23,4043.578232
2013-09-24,4037.930346
2013-09-25,4033.420352
2013-09-26,4043.907216
2013-09-27,4039.5868
2013-09-30,4010.245229
2013-10-01,4035.986823
2013-10-02,4029.839844
2013-10-03,4008.482712
2013-10-04,4020.7752
2013-10-07,3991.933957
2013-10-08,3957.907035
2013-10-09,3949.557238
2013-10-10,4017.748389
2013-10-11,4047.472183
2013-10-14,4061.568895
2013-10-15,4049.65974
2013-10-16,4081.413625
2013-10-17,4123.845434
2013-10-18,4153.780661
2013-10-21,4157.957069
2013-10-22,4186.840164
2013-10-23,4163.506492
2013-10-24,4179.847346
2013-10-25,4179.974619
2013-10-28,4185.871115
2013-10-29,4196.680992
2013-10-30,4190.433796
2013-10-31,4167.220208
2013-11-01,4154.218609
2013-11-04,4169.75871
2013-11-05,4158.563962
2013-11-06,4181.612308
2013-11-07,4132.493945
2013-11-08,4153.351418
2013-11-11,4165.297574
2013-11-12,4159.475519
2013-11-13,4168.480386
2013-11-14,4198.187138
2013-11-15,4220.849646
2013-11-18,4224.530575
2013-11-19,4208.24144
2013-11-20,4195.514276
2013-11-21,4208.699906
2013-11-22,4226.64065
2013-11-25,4228.113688
2013-11-26,4223.675761
2013-11-27,4231.700433
2013-11-28,4242.34122
2013-11-29,4241.278159
2013-12-02,4222.987896
2013-12-03,4202.262369
2013-12-04,4180.561441
2013-12-05,4165.365194
2013-12-06,4201.417784
2013-12-09,4214.513795
2013-12-10,4205.758183
2013-12-11,4169.272637
2013-12-12,4140.031467
2013-12-13,4137.434596
2013-12-16,4165.050057
2013-12-17,4150.916048
2013-12-18,4205.645952
2013-12-19,4218.010553
2013-12-20,4239.580973
2013-12-23,4267.787817
2013-12-24,4274.150987
2013-12-25,4274.352893
2013-12-26,4291.698792
2013-12-27,4312.74377
2013-12-30,4318.122299
2013-12-31,4331.022324
2014-01-01,4331.089778
2014-01-02,4290.004122
2014-01-03,4292.305581
2014-01-06,4279.573657
2014-01-07,4296.517899
2014-01-08,4303.57779
2014-01-09,4293.675794
2014-01-10,4316.469217
2014-01-13,4291.351164
2014-01-14,4307.877026
2014-01-15,4329.70775
2014-01-16,4328.009062
2014-01-17,4322.780905
2014-01-20,4322.250617
2014-01-21,4328.513348
2014-01-22,4334.713124
2014-01-23,4305.375399
2014-01-24,4221.675433
2014-01-27,4186.728856
2014-01-28,4203.516667
2014-01-29,4184.027029
2014-01-30,4194.079969
2014-01-31,4170.607905
2014-02-03,4101.374498
2014-02-04,4096.263901
2014-02-05,4103.222721
2014-02-06,4157.033218
2014-02-07,4206.938694
2014-02-10,4220.029272
2014-02-11,4266.361341
2014-02-12,4276.224729
2014-02-13,4290.740297
2014-02-14,4308.992689
2014-02-17,4318.353375
2014-02-18,4336.907344
2014-02-19,4323.484923
2014-02-20,4326.318677
2014-02-21,4336.604575
2014-02-24,4359.093152
2014-02-25,4362.094897
2014-02-26,4350.773992
2014-02-27,4360.990897
2014-02-28,4379.392895
2014-03-03,4327.613905
2014-03-04,4386.303766
2014-03-05,4390.368082
2014-03-06,4409.697744
2014-03-07,4397.021441
2014-03-10,4384.99454
2014-03-11,4373.755621
2014-03-12,4358.158027
2014-03-13,4322.108209
2014-03-14,4294.567268
2014-03-17,4328.269188
2014-03-18,4358.573081
2014-03-19,4339.308262
2014-03-20,4329.718358
2014-03-21,4327.661227
2014-03-24,4308.507949
2014-03-25,4334.13847
2014-03-26,4331.028872
2014-03-27,4331.076995
2014-03-28,4354.08426
2014-03-31,4385.731168
2014-04-01,4411.703529
2014-04-02,4422.087198
2014-04-03,4416.248318
2014-04-04,4393.459844
2014-04-07,4349.135761
2014-04-08,4361.455897
2014-04-09,4392.196751
2014-04-10,4342.091426
2014-04-11,4296.079261
2014-04-14,4312.551804
2014-04-15,4318.844772
2014-04-16,4366.733447
2014-04-17,4379.990765
2014-04-18,4382.051089
2014-04-21,4386.800216
2014-04-22,4412.316295
2014-04-23,4405.942867
2014-04-24,4411.114019
2014-04-25,4384.237134
2014-04-28,4389.553734
2014-04-29,4415.411987
2014-04-30,4430.670913
2014-05-01,4437.748552
2014-05-02,4434.960819
2014-05-05,4438.003827
2014-05-06,4421.691549
2014-05-07,4424.654517
2014-05-08,4432.798801
2014-05-09,4424.580693
2014-05-12,4456.012833
2014-05-13,4464.938538
2014-05-14,4458.835447
2014-05-15,4426.600505
2014-05-16,4430.869668
2014-05-19,4437.38148
2014-05-20,4417.152025
2014-05-21,4440.34445
2014-05-22,4456.110544
2014-05-23,4471.062687
2014-05-26,4485.013145
2014-05-27,4496.967798
2014-05-28,4493.563711
2014-05-29,4512.665432
2014-05-30,4517.843546
2014-06-02,4523.894952
2014-06-03,4520.219873
2014-06-04,4526.00064
2014-06-05,4546.889428
2014-06-06,4570.663614
2014-06-09,4574.759559
2014-06-10,4573.10898
2014-06-11,4563.148511
2014-06-12,4548.595852
2014-06-13,4553.178978
2014-06-16,4552.633322
2014-06-17,4557.321584
2014-06-18,4581.474604
2014-06-19,4609.761519
2014-06-20,4607.224271
2014-06-23,4604.374034
2014-06-24,4582.22639
2014-06-25,4583.571951
2014-06-26,4582.102918
2014-06-27,4591.838615
2014-06-30,4598.664239
2014-07-01,4628.95926
2014-07-02,4634.971674
2014-07-03,4653.932695
2014-07-04,4652.160561
2014-07-07,4629.525409
2014-07-08,4595.300212
2014-07-09,4607.191926
2014-07-10,4576.730417
2014-07-11,4580.913102
2014-07-14,4610.035428
2014-07-15,4595.271513
2014-07-16,4622.106935
2014-07-17,4578.989732
2014-07-18,4603.290186
2014-07-21,4592.307883
2014-07-22,4620.531215
2014-07-23,4629.543345
2014-07-24,4635.248826
2014-07-25,4614.107659
2014-07-28,4614.120321
2014-07-29,4603.630398
2014-07-30,4593.414577
2014-07-31,4525.272524
2014-08-01,4502.629943
2014-08-04,4514.352201
2014-08-05,4483.05374
2014-08-06,4471.071132
2014-08-07,4449.232997
2014-08-08,4464.793287
2014-08-11,4494.256982
2014-08-12,4488.425102
2014-08-13,4515.086559
2014-08-14,4533.624553
2014-08-15,4529.980269
2014-08-18,4564.89281
2014-08-19,4585.595856
2014-08-20,4588.837551
2014-08-21,4605.089371
2014-08-22,4589.617059
2014-08-25,4614.354248
2014-08-26,4624.747974
2014-08-27,4629.662975
2014-08-28,4613.204356
2014-08-29,4624.987878
2014-09-01,4624.173614
2014-09-02,4621.459858
2014-09-03,4635.068132
2014-09-04,4626.244722
2014-09-05,4631.686628
2014-09-08,4615.397549
2014-09-09,4586.072781
2014-09-10,4593.370511
2014-09-11,4597.166235
2014-09-12,4577.376953
2014-09-15,4570.464645
2014-09-16,4585.551157
2014-09-17,4593.063249
2014-09-18,4612.910667
2014-09-19,4606.591895
2014-09-22,4570.139043
2014-09-23,4543.40987
2014-09-24,4563.255335
2014-09-25,4508.823682
2014-09-26,4524.251276
2014-09-29,4509.349717
2014-09-30,4499.460595
2014-10-01,4448.81799
2014-10-02,4419.303755
2014-10-03,4438.757889
2014-10-06,4450.813215
2014-10-07,4401.911901
2014-10-08,4434.615432
2014-10-09,4380.38823
2014-10-10,4310.99574
2014-10-13,4276.443251
2014-10-14,4268.843185
2014-10-15,4227.872154
2014-10-16,4221.033431
2014-10-17,4276.571944
2014-10-20,4309.741624
2014-10-21,4376.269418
2014-10-22,4366.068462
2014-10-23,4400.441811
2014-10-24,4421.423077
2014-10-27,4418.666034
2014-10-28,4465.667095
2014-10-29,4470.687077
2014-10-30,4478.519714
2014-10-31,4528.567628
2014-11-03,4504.75752
2014-11-04,4502.495977
2014-11-05,4525.117552
2014-11-06,4529.000361
2014-11-07,4528.588435
2014-11-10,4549.127031
2014-11-11,4555.142476
2014-11-12,4551.05185
2014-11-13,4554.876172
2014-11-14,4557.680626
2014-11-17,4551.877646
2014-11-18,4587.568417
2014-11-19,4578.407961
2014-11-20,4580.828761
2014-11-21,4612.403559
2014-11-24,4620.066315
2014-11-25,4627.589236
2014-11-26,4641.760191
2014-11-27,4633.070819
2014-11-28,4619.324321
2014-12-01,4593.983773
2014-12-02,4610.350004
2014-12-03,4620.756567
2014-12-04,4612.654962
2014-12-05,4617.749078
2014-12-08,4586.068471
2014-12-09,4574.151301
2014-12-10,4511.795346
2014-12-11,4514.132973
2014-12-12,4450.403775
2014-12-15,4396.251533
2014-12-16,4398.840443
2014-12-17,4443.79436
2014-12-18,4534.044506
2014-12-19,4562.483163
2014-12-22,4579.38685
2014-12-23,4581.732419
2014-12-24,4587.478729
2014-12-25,4586.310501
2014-12-26,4596.338529
2014-12-29,4603.161509
2014-12-30,4574.978293
2014-12-31,4544.837195
2015-01-01,4544.858975
2015-01-02,4532.065366
2015-01-05,4443.234258
2015-01-06,4398.38114
2015-01-07,4419.785941
2015-01-08,4504.834104
2015-01-09,4477.267616
2015-01-12,4458.430233
2015-01-13,4462.582299
2015-01-14,4428.565585
2015-01-15,4420.983291
2015-01-16,4454.83577
2015-01-19,4472.768212
2015-01-20,4481.821173
2015-01-21,4506.163051
2015-01-22,4549.286745
2015-01-23,4542.02422
2015-01-26,4554.849214
2015-01-27,4536.355245
2015-01-28,4493.253673
2015-01-29,4505.732377
2015-01-30,4462.486303
2015-02-02,4507.261899
2015-02-03,4562.839364
2015-02-04,4563.136791
2015-02-05,4596.718988
2015-02-06,4578.737976
2015-02-09,4562.021969
2015-02-10,4593.04005
2015-02-11,4582.457397
2015-02-12,4635.851691
2015-02-13,4665.23049
2015-02-16,4667.197886
2015-02-17,4672.863732
2015-02-18,4684.338179
2015-02-19,4689.965947
2015-02-20,4709.617233
2015-02-23,4715.729087
2015-02-24,4728.192494
2015-02-25,4734.03206
2015-02-26,4726.884337
2015-02-27,4723.937272
2015-03-02,4734.238983
2015-03-03,4713.367749
2015-03-04,4693.447465
2015-03-05,4702.406975
2015-03-06,4644.726166
2015-03-09,4644.566575
2015-03-10,4566.701289
2015-03-11,4562.689661
2015-03-12,4611.2199
2015-03-13,4587.807395
2015-03-16,4642.056922
2015-03-17,4632.85893
2015-03-18,4679.704948
2015-03-19,4672.867935
2015-03-20,4735.340911
2015-03-23,4744.732831
2015-03-24,4730.044107
2015-03-25,4687.660005
2015-03-26,4657.247152
2015-03-27,4660.340326
2015-03-30,4693.891755
2015-03-31,4649.990896
2015-04-01,4643.162385
2015-04-02,4673.761605
2015-04-03,4676.203764
2015-04-06,4714.242106
2015-04-07,4714.065256
2015-04-08,4720.750832
2015-04-09,4735.463851
2015-04-10,4755.941114
2015-04-13,4736.376456
2015-04-14,4757.2006
2015-04-15,4767.934235
2015-04-16,4775.797671
2015-04-17,4729.10388
2015-04-20,4756.956705
2015-04-21,4764.861038
2015-04-22,4777.886955
2015-04-23,4793.858627
2015-04-24,4814.497595
2015-04-27,4819.260222
2015-04-28,4824.433931
2015-04-29,4804.774927
2015-04-30,4759.0452
2015-05-01,4783.156656
2015-05-04,4793.174313
2015-05-05,4747.1595
2015-05-06,4746.488261
2015-05-07,4738.36187
2015-05-08,4807.180522
2015-05-11,4793.576036
2015-05-12,4782.979005
2015-05-13,4797.593061
2015-05-14,4834.845106
2015-05-15,4845.178137
2015-05-18,4850.508928
2015-05-19,4837.659058
2015-05-20,4838.713643
2015-05-21,4857.941151
2015-05-22,4838.78087
2015-05-25,4839.664491
2015-05-26,4779.027771
2015-05-27,4812.892771
2015-05-28,4807.687649
2015-05-29,4775.43874
2015-06-01,4773.030946
2015-06-02,4784.29919
2015-06-03,4804.921726
2015-06-04,4766.473313
2015-06-05,4726.296282
2015-06-08,4704.751285
2015-06-09,4703.352267
2015-06-10,4770.905314
2015-06-11,4779.327482
2015-06-12,4754.567701
2015-06-15,4719.48148
2015-06-16,4737.221022
2015-06-17,4733.078391
2015-06-18,4783.225067
2015-06-19,4767.818544
2015-06-22,4825.102535
2015-06-23,4824.929985
2015-06-24,4797.373978
2015-06-25,4786.391827
2015-06-26,4773.21303
